    32.060 -27.6968 -27.7143 -27.7339 -27.7560 -27.7810 -27.8093 -27.8417 -27.8787 -27.9212 -27.9699 -28.0258 -28.0897 -28.1621 -28.2438 -28.3349 -28.4354 -28.5449 -28.6629 -28.7884 -28.9206 -29.0583 -29.2004 -29.3458 -29.4936 -29.6425 -29.7916 -29.9397 -30.0858 -30.2286 -30.3670 -30.4996 -30.6252 -30.7428 -30.8513 -30.9501 -31.0389 -31.1178 -31.1871 -31.2476 -31.3001 -31.3455 -31.3848 -31.4190 -31.4487 -31.4746 -31.4975 -31.5176 -31.5355 -31.5515 -31.5659 -31.5788 -31.5905 -31.6012 -31.6109 -31.6198 -31.6280 -31.6355 -31.6424 -31.6489 -31.6549 -31.6605 -31.6657 -31.6705 -31.6751
    32.080 -27.6964 -27.7139 -27.7335 -27.7556 -27.7806 -27.8089 -27.8413 -27.8783 -27.9208 -27.9695 -28.0254 -28.0892 -28.1617 -28.2434 -28.3344 -28.4349 -28.5445 -28.6624 -28.7880 -28.9201 -29.0578 -29.1999 -29.3454 -29.4931 -29.6420 -29.7911 -29.9392 -30.0853 -30.2281 -30.3664 -30.4990 -30.6247 -30.7422 -30.8507 -30.9496 -31.0383 -31.1172 -31.1865 -31.2469 -31.2994 -31.3448 -31.3841 -31.4183 -31.4480 -31.4739 -31.4967 -31.5169 -31.5348 -31.5508 -31.5652 -31.5781 -31.5898 -31.6004 -31.6102 -31.6191 -31.6272 -31.6348 -31.6417 -31.6482 -31.6541 -31.6597 -31.6649 -31.6698 -31.6744
    32.100 -27.6960 -27.7135 -27.7331 -27.7552 -27.7801 -27.8085 -27.8408 -27.8779 -27.9203 -27.9691 -28.0250 -28.0888 -28.1613 -28.2429 -28.3340 -28.4345 -28.5440 -28.6620 -28.7875 -28.9197 -29.0573 -29.1994 -29.3449 -29.4926 -29.6415 -29.7906 -29.9387 -30.0848 -30.2276 -30.3659 -30.4985 -30.6241 -30.7417 -30.8502 -30.9490 -31.0377 -31.1166 -31.1858 -31.2463 -31.2987 -31.3441 -31.3834 -31.4176 -31.4473 -31.4732 -31.4960 -31.5162 -31.5341 -31.5501 -31.5644 -31.5774 -31.5891 -31.5997 -31.6094 -31.6183 -31.6265 -31.6340 -31.6410 -31.6474 -31.6534 -31.6590 -31.6642 -31.6691 -31.6736
    32.120 -27.6956 -27.7131 -27.7327 -27.7548 -27.7797 -27.8081 -27.8404 -27.8774 -27.9199 -27.9686 -28.0245 -28.0883 -28.1608 -28.2425 -28.3335 -28.4340 -28.5436 -28.6615 -28.7870 -28.9192 -29.0569 -29.1990 -29.3444 -29.4921 -29.6411 -29.7901 -29.9382 -30.0843 -30.2271 -30.3654 -30.4980 -30.6236 -30.7411 -30.8496 -30.9484 -31.0371 -31.1159 -31.1852 -31.2456 -31.2981 -31.3435 -31.3828 -31.4169 -31.4466 -31.4725 -31.4953 -31.5155 -31.5334 -31.5494 -31.5637 -31.5766 -31.5884 -31.5990 -31.6087 -31.6176 -31.6258 -31.6333 -31.6403 -31.6467 -31.6527 -31.6583 -31.6635 -31.6684 -31.6729
    32.140 -27.6952 -27.7127 -27.7323 -27.7543 -27.7793 -27.8076 -27.8400 -27.8770 -27.9195 -27.9682 -28.0241 -28.0879 -28.1604 -28.2420 -28.3331 -28.4336 -28.5431 -28.6611 -28.7866 -28.9187 -29.0564 -29.1985 -29.3439 -29.4917 -29.6406 -29.7896 -29.9377 -30.0838 -30.2266 -30.3649 -30.4974 -30.6230 -30.7406 -30.8490 -30.9478 -31.0365 -31.1153 -31.1846 -31.2450 -31.2974 -31.3428 -31.3821 -31.4162 -31.4459 -31.4718 -31.4946 -31.5148 -31.5327 -31.5487 -31.5630 -31.5759 -31.5876 -31.5983 -31.6080 -31.6169 -31.6251 -31.6326 -31.6395 -31.6460 -31.6520 -31.6576 -31.6628 -31.6676 -31.6722
    32.160 -27.6947 -27.7122 -27.7318 -27.7539 -27.7789 -27.8072 -27.8395 -27.8766 -27.9190 -27.9678 -28.0236 -28.0875 -28.1599 -28.2416 -28.3327 -28.4331 -28.5426 -28.6606 -28.7861 -28.9183 -29.0559 -29.1980 -29.3435 -29.4912 -29.6401 -29.7891 -29.9372 -30.0833 -30.2260 -30.3643 -30.4969 -30.6225 -30.7400 -30.8484 -30.9472 -31.0359 -31.1147 -31.1839 -31.2443 -31.2967 -31.3421 -31.3814 -31.4155 -31.4452 -31.4711 -31.4939 -31.5141 -31.5320 -31.5479 -31.5623 -31.5752 -31.5869 -31.5976 -31.6073 -31.6162 -31.6243 -31.6319 -31.6388 -31.6453 -31.6513 -31.6568 -31.6620 -31.6669 -31.6715
    32.180 -27.6943 -27.7118 -27.7314 -27.7535 -27.7784 -27.8068 -27.8391 -27.8761 -27.9186 -27.9673 -28.0232 -28.0870 -28.1595 -28.2411 -28.3322 -28.4327 -28.5422 -28.6601 -28.7857 -28.9178 -29.0555 -29.1976 -29.3430 -29.4907 -29.6396 -29.7886 -29.9367 -30.0828 -30.2255 -30.3638 -30.4964 -30.6220 -30.7394 -30.8479 -30.9466 -31.0353 -31.1141 -31.1833 -31.2437 -31.2961 -31.3415 -31.3807 -31.4148 -31.4445 -31.4704 -31.4932 -31.5134 -31.5313 -31.5472 -31.5616 -31.5745 -31.5862 -31.5968 -31.6066 -31.6154 -31.6236 -31.6311 -31.6381 -31.6445 -31.6505 -31.6561 -31.6613 -31.6662 -31.6708
    32.200 -27.6939 -27.7114 -27.7310 -27.7531 -27.7780 -27.8064 -27.8387 -27.8757 -27.9182 -27.9669 -28.0228 -28.0866 -28.1591 -28.2407 -28.3318 -28.4322 -28.5417 -28.6597 -28.7852 -28.9173 -29.0550 -29.1971 -29.3425 -29.4902 -29.6391 -29.7881 -29.9362 -30.0823 -30.2250 -30.3633 -30.4958 -30.6214 -30.7389 -30.8473 -30.9460 -31.0347 -31.1135 -31.1827 -31.2430 -31.2954 -31.3408 -31.3801 -31.4141 -31.4438 -31.4697 -31.4925 -31.5127 -31.5305 -31.5465 -31.5609 -31.5738 -31.5855 -31.5961 -31.6058 -31.6147 -31.6229 -31.6304 -31.6374 -31.6438 -31.6498 -31.6554 -31.6606 -31.6655 -31.6701
    32.220 -27.6935 -27.7110 -27.7306 -27.7526 -27.7776 -27.8059 -27.8383 -27.8753 -27.9177 -27.9665 -28.0223 -28.0862 -28.1586 -28.2403 -28.3313 -28.4318 -28.5413 -28.6592 -28.7848 -28.9169 -29.0545 -29.1966 -29.3420 -29.4897 -29.6386 -29.7877 -29.9357 -30.0817 -30.2245 -30.3628 -30.4953 -30.6209 -30.7383 -30.8467 -30.9454 -31.0341 -31.1128 -31.1820 -31.2424 -31.2948 -31.3401 -31.3794 -31.4134 -31.4431 -31.4690 -31.4918 -31.5119 -31.5298 -31.5458 -31.5601 -31.5731 -31.5848 -31.5954 -31.6051 -31.6140 -31.6222 -31.6297 -31.6367 -31.6431 -31.6491 -31.6547 -31.6599 -31.6648 -31.6693
    32.240 -27.6931 -27.7106 -27.7302 -27.7522 -27.7772 -27.8055 -27.8378 -27.8749 -27.9173 -27.9661 -28.0219 -28.0857 -28.1582 -28.2398 -28.3309 -28.4313 -28.5408 -28.6588 -28.7843 -28.9164 -29.0541 -29.1961 -29.3416 -29.4893 -29.6381 -29.7872 -29.9352 -30.0812 -30.2240 -30.3622 -30.4948 -30.6203 -30.7378 -30.8461 -30.9448 -31.0335 -31.1122 -31.1814 -31.2417 -31.2941 -31.3394 -31.3787 -31.4127 -31.4424 -31.4683 -31.4911 -31.5112 -31.5291 -31.5451 -31.5594 -31.5723 -31.5840 -31.5947 -31.6044 -31.6133 -31.6214 -31.6290 -31.6359 -31.6424 -31.6484 -31.6539 -31.6591 -31.6640 -31.6686
    32.260 -27.6927 -27.7102 -27.7298 -27.7518 -27.7768 -27.8051 -27.8374 -27.8744 -27.9169 -27.9656 -28.0215 -28.0853 -28.1577 -28.2394 -28.3304 -28.4309 -28.5404 -28.6583 -28.7838 -28.9160 -29.0536 -29.1957 -29.3411 -29.4888 -29.6377 -29.7867 -29.9347 -30.0807 -30.2235 -30.3617 -30.4942 -30.6198 -30.7372 -30.8456 -30.9442 -31.0329 -31.1116 -31.1808 -31.2411 -31.2934 -31.3388 -31.3780 -31.4120 -31.4417 -31.4676 -31.4904 -31.5105 -31.5284 -31.5443 -31.5587 -31.5716 -31.5833 -31.5939 -31.6036 -31.6125 -31.6207 -31.6282 -31.6352 -31.6416 -31.6476 -31.6532 -31.6584 -31.6633 -31.6679
    32.280 -27.6923 -27.7097 -27.7293 -27.7514 -27.7763 -27.8047 -27.8370 -27.8740 -27.9165 -27.9652 -28.0210 -28.0849 -28.1573 -28.2389 -28.3300 -28.4304 -28.5399 -28.6579 -28.7834 -28.9155 -29.0531 -29.1952 -29.3406 -29.4883 -29.6372 -29.7862 -29.9342 -30.0802 -30.2230 -30.3612 -30.4937 -30.6192 -30.7366 -30.8450 -30.9436 -31.0323 -31.1110 -31.1801 -31.2404 -31.2928 -31.3381 -31.3773 -31.4113 -31.4410 -31.4669 -31.4896 -31.5098 -31.5276 -31.5436 -31.5579 -31.5709 -31.5826 -31.5932 -31.6029 -31.6118 -31.6199 -31.6275 -31.6344 -31.6409 -31.6469 -31.6525 -31.6577 -31.6625 -31.6671
    32.300 -27.6918 -27.7093 -27.7289 -27.7510 -27.7759 -27.8042 -27.8366 -27.8736 -27.9160 -27.9648 -28.0206 -28.0844 -28.1569 -28.2385 -28.3295 -28.4300 -28.5395 -28.6574 -28.7829 -28.9150 -29.0527 -29.1947 -29.3402 -29.4878 -29.6367 -29.7857 -29.9338 -30.0797 -30.2224 -30.3607 -30.4932 -30.6187 -30.7361 -30.8444 -30.9430 -31.0317 -31.1103 -31.1795 -31.2398 -31.2921 -31.3374 -31.3766 -31.4106 -31.4402 -31.4662 -31.4889 -31.5090 -31.5269 -31.5429 -31.5572 -31.5701 -31.5818 -31.5924 -31.6021 -31.6110 -31.6192 -31.6267 -31.6337 -31.6401 -31.6461 -31.6517 -31.6569 -31.6618 -31.6664
    32.320 -27.6914 -27.7089 -27.7285 -27.7506 -27.7755 -27.8038 -27.8361 -27.8732 -27.9156 -27.9643 -28.0202 -28.0840 -28.1564 -28.2381 -28.3291 -28.4296 -28.5391 -28.6570 -28.7825 -28.9146 -29.0522 -29.1943 -29.3397 -29.4873 -29.6362 -29.7852 -29.9333 -30.0792 -30.2219 -30.3601 -30.4926 -30.6181 -30.7355 -30.8438 -30.9425 -31.0310 -31.1097 -31.1788 -31.2391 -31.2914 -31.3367 -31.3759 -31.4099 -31.4396 -31.4654 -31.4882 -31.5083 -31.5262 -31.5422 -31.5565 -31.5694 -31.5811 -31.5917 -31.6014 -31.6103 -31.6185 -31.6260 -31.6330 -31.6394 -31.6454 -31.6510 -31.6562 -31.6611 -31.6656
    32.340 -27.6910 -27.7085 -27.7281 -27.7501 -27.7751 -27.8034 -27.8357 -27.8727 -27.9152 -27.9639 -28.0198 -28.0836 -28.1560 -28.2376 -28.3287 -28.4291 -28.5386 -28.6565 -28.7820 -28.9141 -29.0518 -29.1938 -29.3392 -29.4869 -29.6357 -29.7847 -29.9328 -30.0787 -30.2214 -30.3596 -30.4921 -30.6176 -30.7350 -30.8433 -30.9419 -31.0305 -31.1091 -31.1782 -31.2385 -31.2908 -31.3361 -31.3753 -31.4093 -31.4389 -31.4648 -31.4875 -31.5076 -31.5255 -31.5415 -31.5558 -31.5687 -31.5804 -31.5910 -31.6007 -31.6096 -31.6178 -31.6253 -31.6323 -31.6387 -31.6447 -31.6503 -31.6555 -31.6604 -31.6649
    32.360 -27.6906 -27.7081 -27.7277 -27.7497 -27.7747 -27.8030 -27.8353 -27.8723 -27.9148 -27.9635 -28.0193 -28.0831 -28.1556 -28.2372 -28.3282 -28.4287 -28.5382 -28.6561 -28.7816 -28.9137 -29.0513 -29.1933 -29.3387 -29.4864 -29.6353 -29.7842 -29.9323 -30.0782 -30.2209 -30.3591 -30.4916 -30.6171 -30.7344 -30.8427 -30.9413 -31.0299 -31.1085 -31.1776 -31.2379 -31.2902 -31.3354 -31.3746 -31.4086 -31.4383 -31.4641 -31.4869 -31.5070 -31.5249 -31.5408 -31.5551 -31.5681 -31.5798 -31.5904 -31.6001 -31.6090 -31.6171 -31.6247 -31.6316 -31.6381 -31.6441 -31.6496 -31.6549 -31.6597 -31.6643
    32.380 -27.6902 -27.7077 -27.7273 -27.7493 -27.7742 -27.8026 -27.8349 -27.8719 -27.9143 -27.9630 -28.0189 -28.0827 -28.1551 -28.2367 -28.3278 -28.4282 -28.5377 -28.6556 -28.7811 -28.9132 -29.0508 -29.1929 -29.3383 -29.4859 -29.6348 -29.7838 -29.9318 -30.0777 -30.2204 -30.3586 -30.4911 -30.6165 -30.7339 -30.8422 -30.9408 -31.0293 -31.1080 -31.1771 -31.2373 -31.2896 -31.3349 -31.3740 -31.4080 -31.4376 -31.4635 -31.4863 -31.5064 -31.5243 -31.5402 -31.5545 -31.5674 -31.5791 -31.5898 -31.5995 -31.6083 -31.6165 -31.6240 -31.6310 -31.6374 -31.6434 -31.6490 -31.6542 -31.6591 -31.6637
    32.400 -27.6898 -27.7073 -27.7269 -27.7489 -27.7738 -27.8021 -27.8345 -27.8715 -27.9139 -27.9626 -28.0185 -28.0823 -28.1547 -28.2363 -28.3273 -28.4278 -28.5373 -28.6552 -28.7807 -28.9128 -29.0504 -29.1924 -29.3378 -29.4855 -29.6343 -29.7833 -29.9313 -30.0773 -30.2199 -30.3581 -30.4906 -30.6160 -30.7334 -30.8417 -30.9402 -31.0288 -31.1074 -31.1765 -31.2367 -31.2890 -31.3343 -31.3734 -31.4074 -31.4370 -31.4629 -31.4857 -31.5058 -31.5236 -31.5396 -31.5539 -31.5668 -31.5785 -31.5891 -31.5988 -31.6077 -31.6159 -31.6234 -31.6304 -31.6368 -31.6428 -31.6484 -31.6536 -31.6585 -31.6631
    32.420 -27.6894 -27.7069 -27.7264 -27.7485 -27.7734 -27.8017 -27.8340 -27.8710 -27.9135 -27.9622 -28.0180 -28.0818 -28.1543 -28.2359 -28.3269 -28.4273 -28.5368 -28.6547 -28.7802 -28.9123 -29.0499 -29.1920 -29.3374 -29.4850 -29.6338 -29.7828 -29.9308 -30.0768 -30.2194 -30.3576 -30.4901 -30.6155 -30.7329 -30.8411 -30.9397 -31.0283 -31.1069 -31.1759 -31.2362 -31.2884 -31.3337 -31.3729 -31.4069 -31.4364 -31.4623 -31.4851 -31.5052 -31.5230 -31.5390 -31.5533 -31.5662 -31.5779 -31.5885 -31.5982 -31.6071 -31.6153 -31.6228 -31.6298 -31.6362 -31.6422 -31.6478 -31.6530 -31.6579 -31.6625
    32.440 -27.6890 -27.7064 -27.7260 -27.7481 -27.7730 -27.8013 -27.8336 -27.8706 -27.9131 -27.9618 -28.0176 -28.0814 -28.1538 -28.2354 -28.3265 -28.4269 -28.5364 -28.6543 -28.7798 -28.9119 -29.0495 -29.1915 -29.3369 -29.4845 -29.6334 -29.7823 -29.9304 -30.0763 -30.2190 -30.3571 -30.4896 -30.6150 -30.7323 -30.8406 -30.9392 -31.0277 -31.1063 -31.1754 -31.2356 -31.2879 -31.3331 -31.3723 -31.4063 -31.4359 -31.4617 -31.4845 -31.5046 -31.5224 -31.5384 -31.5527 -31.5656 -31.5773 -31.5879 -31.5976 -31.6065 -31.6147 -31.6222 -31.6292 -31.6356 -31.6416 -31.6472 -31.6524 -31.6573 -31.6618
    32.460 -27.6886 -27.7060 -27.7256 -27.7477 -27.7726 -27.8009 -27.8332 -27.8702 -27.9126 -27.9613 -28.0172 -28.0810 -28.1534 -28.2350 -28.3260 -28.4265 -28.5359 -28.6538 -28.7793 -28.9114 -29.0490 -29.1911 -29.3364 -29.4841 -29.6329 -29.7819 -29.9299 -30.0758 -30.2185 -30.3566 -30.4891 -30.6145 -30.7318 -30.8401 -30.9386 -31.0272 -31.1058 -31.1748 -31.2350 -31.2873 -31.3325 -31.3717 -31.4057 -31.4352 -31.4611 -31.4839 -31.5040 -31.5218 -31.5378 -31.5521 -31.5650 -31.5767 -31.5873 -31.5970 -31.6059 -31.6141 -31.6216 -31.6285 -31.6350 -31.6410 -31.6466 -31.6518 -31.6566 -31.6612
    32.480 -27.6881 -27.7056 -27.7252 -27.7472 -27.7722 -27.8005 -27.8328 -27.8698 -27.9122 -27.9609 -28.0168 -28.0805 -28.1530 -28.2346 -28.3256 -28.4260 -28.5355 -28.6534 -28.7789 -28.9110 -29.0486 -29.1906 -29.3360 -29.4836 -29.6324 -29.7814 -29.9294 -30.0753 -30.2180 -30.3561 -30.4886 -30.6140 -30.7313 -30.8396 -30.9381 -31.0266 -31.1052 -31.1742 -31.2344 -31.2867 -31.3319 -31.3711 -31.4051 -31.4346 -31.4605 -31.4832 -31.5033 -31.5212 -31.5371 -31.5514 -31.5644 -31.5760 -31.5867 -31.5964 -31.6053 -31.6134 -31.6209 -31.6279 -31.6343 -31.6403 -31.6459 -31.6511 -31.6560 -31.6606
    32.500 -27.6877 -27.7052 -27.7248 -27.7468 -27.7717 -27.8001 -27.8324 -27.8694 -27.9118 -27.9605 -28.0163 -28.0801 -28.1525 -28.2341 -28.3252 -28.4256 -28.5351 -28.6530 -28.7784 -28.9105 -29.0481 -29.1901 -29.3355 -29.4831 -29.6320 -29.7809 -29.9289 -30.0748 -30.2175 -30.3557 -30.4881 -30.6135 -30.7308 -30.8391 -30.9376 -31.0261 -31.1047 -31.1737 -31.2339 -31.2861 -31.3314 -31.3705 -31.4045 -31.4341 -31.4599 -31.4827 -31.5028 -31.5206 -31.5366 -31.5509 -31.5638 -31.5755 -31.5861 -31.5958 -31.6047 -31.6128 -31.6204 -31.6273 -31.6338 -31.6398 -31.6453 -31.6506 -31.6554 -31.6600
    32.520 -27.6873 -27.7048 -27.7244 -27.7464 -27.7713 -27.7996 -27.8320 -27.8689 -27.9114 -27.9601 -28.0159 -28.0797 -28.1521 -28.2337 -28.3247 -28.4251 -28.5346 -28.6525 -28.7780 -28.9101 -29.0477 -29.1897 -29.3350 -29.4827 -29.6315 -29.7804 -29.9284 -30.0744 -30.2170 -30.3552 -30.4876 -30.6130 -30.7303 -30.8385 -30.9371 -31.0256 -31.1041 -31.1732 -31.2334 -31.2856 -31.3308 -31.3700 -31.4039 -31.4335 -31.4594 -31.4821 -31.5022 -31.5200 -31.5360 -31.5503 -31.5632 -31.5749 -31.5855 -31.5952 -31.6041 -31.6123 -31.6198 -31.6267 -31.6332 -31.6392 -31.6448 -31.6500 -31.6549 -31.6594
    32.540 -27.6869 -27.7044 -27.7240 -27.7460 -27.7709 -27.7992 -27.8315 -27.8685 -27.9109 -27.9597 -28.0155 -28.0793 -28.1517 -28.2333 -28.3243 -28.4247 -28.5342 -28.6521 -28.7775 -28.9096 -29.0472 -29.1892 -29.3346 -29.4822 -29.6310 -29.7800 -29.9280 -30.0739 -30.2165 -30.3547 -30.4871 -30.6125 -30.7298 -30.8380 -30.9365 -31.0250 -31.1036 -31.1726 -31.2328 -31.2850 -31.3302 -31.3694 -31.4034 -31.4329 -31.4588 -31.4815 -31.5016 -31.5194 -31.5354 -31.5497 -31.5626 -31.5743 -31.5849 -31.5946 -31.6035 -31.6117 -31.6192 -31.6262 -31.6326 -31.6386 -31.6442 -31.6494 -31.6543 -31.6588
    32.560 -27.6865 -27.7040 -27.7236 -27.7456 -27.7705 -27.7988 -27.8311 -27.8681 -27.9105 -27.9592 -28.0151 -28.0788 -28.1513 -28.2328 -28.3239 -28.4243 -28.5337 -28.6516 -28.7771 -28.9092 -29.0467 -29.1888 -29.3341 -29.4817 -29.6306 -29.7795 -29.9275 -30.0734 -30.2160 -30.3542 -30.4866 -30.6120 -30.7293 -30.8375 -30.9360 -31.0245 -31.1031 -31.1721 -31.2323 -31.2845 -31.3297 -31.3688 -31.4028 -31.4324 -31.4582 -31.4809 -31.5010 -31.5189 -31.5348 -31.5491 -31.5620 -31.5737 -31.5843 -31.5940 -31.6029 -31.6111 -31.6186 -31.6256 -31.6320 -31.6380 -31.6436 -31.6488 -31.6537 -31.6583
    32.580 -27.6861 -27.7036 -27.7232 -27.7452 -27.7701 -27.7984 -27.8307 -27.8677 -27.9101 -27.9588 -28.0146 -28.0784 -28.1508 -28.2324 -28.3234 -28.4238 -28.5333 -28.6512 -28.7766 -28.9087 -29.0463 -29.1883 -29.3337 -29.4813 -29.6301 -29.7790 -29.9270 -30.0729 -30.2156 -30.3537 -30.4861 -30.6115 -30.7288 -30.8370 -30.9355 -31.0240 -31.1025 -31.1715 -31.2317 -31.2839 -31.3291 -31.3683 -31.4022 -31.4318 -31.4576 -31.4804 -31.5004 -31.5183 -31.5342 -31.5485 -31.5614 -31.5731 -31.5837 -31.5934 -31.6023 -31.6105 -31.6180 -31.6250 -31.6314 -31.6374 -31.6430 -31.6482 -31.6531 -31.6577
    32.600 -27.6857 -27.7032 -27.7227 -27.7448 -27.7697 -27.7980 -27.8303 -27.8673 -27.9097 -27.9584 -28.0142 -28.0780 -28.1504 -28.2320 -28.3230 -28.4234 -28.5329 -28.6507 -28.7762 -28.9083 -29.0458 -29.1879 -29.3332 -29.4808 -29.6296 -29.7786 -29.9265 -30.0724 -30.2151 -30.3532 -30.4856 -30.6110 -30.7283 -30.8365 -30.9350 -31.0235 -31.1020 -31.1710 -31.2312 -31.2834 -31.3286 -31.3677 -31.4016 -31.4312 -31.4570 -31.4798 -31.4999 -31.5177 -31.5336 -31.5479 -31.5608 -31.5725 -31.5832 -31.5929 -31.6017 -31.6099 -31.6174 -31.6244 -31.6308 -31.6368 -31.6424 -31.6476 -31.6525 -31.6571
    32.620 -27.6853 -27.7028 -27.7223 -27.7444 -27.7693 -27.7976 -27.8299 -27.8668 -27.9093 -27.9580 -28.0138 -28.0776 -28.1500 -28.2316 -28.3226 -28.4230 -28.5324 -28.6503 -28.7758 -28.9078 -29.0454 -29.1874 -29.3328 -29.4804 -29.6292 -29.7781 -29.9261 -30.0720 -30.2146 -30.3527 -30.4851 -30.6105 -30.7278 -30.8360 -30.9345 -31.0229 -31.1015 -31.1705 -31.2306 -31.2828 -31.3280 -31.3671 -31.4011 -31.4306 -31.4565 -31.4792 -31.4993 -31.5171 -31.5331 -31.5474 -31.5603 -31.5720 -31.5826 -31.5923 -31.6012 -31.6093 -31.6169 -31.6238 -31.6303 -31.6363 -31.6418 -31.6471 -31.6519 -31.6565
    32.640 -27.6849 -27.7024 -27.7219 -27.7439 -27.7689 -27.7972 -27.8295 -27.8664 -27.9089 -27.9575 -28.0134 -28.0771 -28.1495 -28.2311 -28.3221 -28.4225 -28.5320 -28.6499 -28.7753 -28.9074 -29.0449 -29.1870 -29.3323 -29.4799 -29.6287 -29.7776 -29.9256 -30.0715 -30.2141 -30.3522 -30.4846 -30.6100 -30.7273 -30.8355 -30.9340 -31.0224 -31.1009 -31.1699 -31.2301 -31.2823 -31.3275 -31.3666 -31.4005 -31.4301 -31.4559 -31.4786 -31.4987 -31.5166 -31.5325 -31.5468 -31.5597 -31.5714 -31.5820 -31.5917 -31.6006 -31.6088 -31.6163 -31.6232 -31.6297 -31.6357 -31.6413 -31.6465 -31.6514 -31.6559
    32.660 -27.6845 -27.7020 -27.7215 -27.7435 -27.7684 -27.7968 -27.8290 -27.8660 -27.9084 -27.9571 -28.0129 -28.0767 -28.1491 -28.2307 -28.3217 -28.4221 -28.5315 -28.6494 -28.7749 -28.9069 -29.0445 -29.1865 -29.3318 -29.4794 -29.6282 -29.7772 -29.9251 -30.0710 -30.2136 -30.3518 -30.4841 -30.6095 -30.7268 -30.8350 -30.9334 -31.0219 -31.1004 -31.1694 -31.2295 -31.2817 -31.3269 -31.3660 -31.4000 -31.4295 -31.4554 -31.4781 -31.4982 -31.5160 -31.5319 -31.5462 -31.5591 -31.5708 -31.5814 -31.5911 -31.6000 -31.6082 -31.6157 -31.6227 -31.6291 -31.6351 -31.6407 -31.6459 -31.6508 -31.6554
    32.680 -27.6841 -27.7015 -27.7211 -27.7431 -27.7680 -27.7963 -27.8286 -27.8656 -27.9080 -27.9567 -28.0125 -28.0763 -28.1487 -28.2303 -28.3213 -28.4217 -28.5311 -28.6490 -28.7744 -28.9065 -29.0440 -29.1860 -29.3314 -29.4790 -29.6278 -29.7767 -29.9247 -30.0705 -30.2132 -30.3513 -30.4836 -30.6090 -30.7263 -30.8344 -30.9329 -31.0214 -31.0999 -31.1688 -31.2290 -31.2812 -31.3263 -31.3654 -31.3994 -31.4289 -31.4547 -31.4775 -31.4975 -31.5154 -31.5313 -31.5456 -31.5585 -31.5702 -31.5808 -31.5905 -31.5994 -31.6076 -31.6151 -31.6220 -31.6285 -31.6345 -31.6401 -31.6453 -31.6502 -31.6547
    32.700 -27.6837 -27.7011 -27.7207 -27.7427 -27.7676 -27.7959 -27.8282 -27.8652 -27.9076 -27.9563 -28.0121 -28.0759 -28.1483 -28.2298 -28.3208 -28.4212 -28.5307 -28.6485 -28.7740 -28.9060 -29.0436 -29.1856 -29.3309 -29.4785 -29.6273 -29.7762 -29.9242 -30.0701 -30.2127 -30.3508 -30.4831 -30.6085 -30.7257 -30.8339 -30.9324 -31.0208 -31.0993 -31.1682 -31.2284 -31.2805 -31.3257 -31.3648 -31.3987 -31.4283 -31.4541 -31.4768 -31.4969 -31.5147 -31.5307 -31.5450 -31.5579 -31.5695 -31.5802 -31.5899 -31.5987 -31.6069 -31.6144 -31.6214 -31.6278 -31.6338 -31.6394 -31.6446 -31.6495 -31.6541
    32.720 -27.6833 -27.7007 -27.7203 -27.7423 -27.7672 -27.7955 -27.8278 -27.8648 -27.9072 -27.9559 -28.0117 -28.0754 -28.1478 -28.2294 -28.3204 -28.4208 -28.5302 -28.6481 -28.7735 -28.9056 -29.0431 -29.1851 -29.3305 -29.4781 -29.6268 -29.7757 -29.9237 -30.0696 -30.2122 -30.3503 -30.4826 -30.6080 -30.7252 -30.8334 -30.9318 -31.0202 -31.0987 -31.1677 -31.2278 -31.2799 -31.3251 -31.3642 -31.3981 -31.4276 -31.4535 -31.4762 -31.4962 -31.5141 -31.5300 -31.5443 -31.5572 -31.5689 -31.5795 -31.5892 -31.5981 -31.6062 -31.6138 -31.6207 -31.6272 -31.6332 -31.6388 -31.6440 -31.6489 -31.6534
    32.740 -27.6829 -27.7003 -27.7199 -27.7419 -27.7668 -27.7951 -27.8274 -27.8644 -27.9068 -27.9554 -28.0113 -28.0750 -28.1474 -28.2290 -28.3200 -28.4204 -28.5298 -28.6477 -28.7731 -28.9051 -29.0427 -29.1847 -29.3300 -29.4776 -29.6264 -29.7753 -29.9232 -30.0691 -30.2117 -30.3498 -30.4821 -30.6075 -30.7247 -30.8328 -30.9313 -31.0197 -31.0981 -31.1671 -31.2272 -31.2793 -31.3245 -31.3636 -31.3975 -31.4270 -31.4528 -31.4755 -31.4956 -31.5134 -31.5294 -31.5437 -31.5565 -31.5682 -31.5789 -31.5885 -31.5974 -31.6056 -31.6131 -31.6201 -31.6265 -31.6325 -31.6381 -31.6433 -31.6482 -31.6528
