     8.300 -28.8574 -28.8743 -28.8925 -28.9129 -28.9359 -28.9620 -28.9918 -29.0257 -29.0641 -29.1088 -29.1588 -29.2160 -29.2804 -29.3526 -29.4318 -29.5185 -29.6117 -29.7100 -29.8118 -29.9162 -30.0216 -30.1258 -30.2279 -30.3266 -30.4202 -30.5087 -30.5914 -30.6677 -30.7382 -30.8023 -30.8609 -30.9143 -30.9625 -31.0064 -31.0465 -31.0826 -31.1157 -31.1458 -31.1733 -31.1984 -31.2215 -31.2425 -31.2617 -31.2795 -31.2956 -31.3106 -31.3244 -31.3371 -31.3491 -31.3600 -31.3701 -31.3795 -31.3882 -31.3964 -31.4039 -31.4110 -31.4176 -31.4239 -31.4296 -31.4353 -31.4404 -31.4453 -31.4499 -31.4542
     8.320 -28.8575 -28.8743 -28.8926 -28.9130 -28.9360 -28.9621 -28.9918 -29.0258 -29.0641 -29.1088 -29.1588 -29.2160 -29.2805 -29.3526 -29.4318 -29.5185 -29.6118 -29.7100 -29.8118 -29.9162 -30.0215 -30.1257 -30.2278 -30.3265 -30.4201 -30.5086 -30.5913 -30.6676 -30.7381 -30.8022 -30.8608 -30.9141 -30.9623 -31.0062 -31.0464 -31.0824 -31.1155 -31.1456 -31.1731 -31.1983 -31.2213 -31.2423 -31.2615 -31.2793 -31.2955 -31.3104 -31.3243 -31.3369 -31.3489 -31.3598 -31.3699 -31.3794 -31.3880 -31.3962 -31.4038 -31.4108 -31.4174 -31.4237 -31.4295 -31.4351 -31.4403 -31.4451 -31.4497 -31.4541
     8.340 -28.8576 -28.8745 -28.8927 -28.9132 -28.9361 -28.9622 -28.9920 -29.0259 -29.0643 -29.1090 -29.1590 -29.2162 -29.2806 -29.3528 -29.4319 -29.5187 -29.6119 -29.7102 -29.8120 -29.9163 -30.0217 -30.1258 -30.2279 -30.3266 -30.4203 -30.5087 -30.5914 -30.6677 -30.7382 -30.8023 -30.8609 -30.9142 -30.9625 -31.0064 -31.0465 -31.0825 -31.1156 -31.1458 -31.1733 -31.1984 -31.2214 -31.2424 -31.2616 -31.2794 -31.2956 -31.3105 -31.3244 -31.3370 -31.3490 -31.3599 -31.3700 -31.3795 -31.3881 -31.3963 -31.4039 -31.4109 -31.4175 -31.4238 -31.4296 -31.4352 -31.4404 -31.4452 -31.4498 -31.4542
     8.360 -28.8577 -28.8746 -28.8928 -28.9133 -28.9363 -28.9624 -28.9921 -29.0261 -29.0644 -29.1091 -29.1591 -29.2163 -29.2808 -29.3529 -29.4321 -29.5188 -29.6120 -29.7103 -29.8121 -29.9164 -30.0218 -30.1260 -30.2280 -30.3267 -30.4204 -30.5088 -30.5915 -30.6678 -30.7383 -30.8024 -30.8610 -30.9143 -30.9625 -31.0064 -31.0466 -31.0826 -31.1157 -31.1458 -31.1733 -31.1984 -31.2215 -31.2425 -31.2617 -31.2795 -31.2956 -31.3106 -31.3244 -31.3371 -31.3490 -31.3600 -31.3701 -31.3795 -31.3882 -31.3964 -31.4039 -31.4109 -31.4175 -31.4239 -31.4296 -31.4352 -31.4404 -31.4452 -31.4498 -31.4542
     8.380 -28.8579 -28.8748 -28.8930 -28.9134 -28.9364 -28.9625 -28.9923 -29.0262 -29.0646 -29.1092 -29.1592 -29.2164 -29.2809 -29.3530 -29.4322 -29.5189 -29.6122 -29.7104 -29.8122 -29.9165 -30.0219 -30.1261 -30.2281 -30.3268 -30.4205 -30.5089 -30.5916 -30.6679 -30.7384 -30.8025 -30.8611 -30.9144 -30.9626 -31.0065 -31.0466 -31.0827 -31.1158 -31.1459 -31.1734 -31.1985 -31.2216 -31.2426 -31.2618 -31.2796 -31.2957 -31.3107 -31.3245 -31.3372 -31.3491 -31.3600 -31.3702 -31.3796 -31.3883 -31.3964 -31.4040 -31.4110 -31.4176 -31.4240 -31.4297 -31.4353 -31.4405 -31.4453 -31.4499 -31.4543
     8.400 -28.8578 -28.8747 -28.8929 -28.9134 -28.9363 -28.9624 -28.9922 -29.0261 -29.0645 -29.1091 -29.1591 -29.2163 -29.2808 -29.3529 -29.4321 -29.5188 -29.6120 -29.7102 -29.8120 -29.9163 -30.0216 -30.1258 -30.2278 -30.3264 -30.4200 -30.5085 -30.5911 -30.6674 -30.7378 -30.8019 -30.8605 -30.9138 -30.9620 -31.0059 -31.0460 -31.0821 -31.1152 -31.1453 -31.1728 -31.1979 -31.2210 -31.2419 -31.2611 -31.2789 -31.2951 -31.3100 -31.3239 -31.3365 -31.3485 -31.3594 -31.3695 -31.3790 -31.3876 -31.3958 -31.4034 -31.4104 -31.4170 -31.4233 -31.4291 -31.4347 -31.4399 -31.4447 -31.4493 -31.4537
     8.420 -28.8573 -28.8742 -28.8924 -28.9128 -28.9358 -28.9619 -28.9917 -29.0256 -29.0639 -29.1085 -29.1585 -29.2157 -29.2801 -29.3522 -29.4313 -29.5180 -29.6111 -29.7093 -29.8110 -29.9152 -30.0205 -30.1245 -30.2265 -30.3250 -30.4186 -30.5069 -30.5895 -30.6656 -30.7360 -30.8001 -30.8586 -30.9118 -30.9600 -31.0039 -31.0440 -31.0800 -31.1131 -31.1432 -31.1707 -31.1958 -31.2189 -31.2399 -31.2591 -31.2769 -31.2930 -31.3080 -31.3218 -31.3345 -31.3464 -31.3573 -31.3675 -31.3769 -31.3856 -31.3937 -31.4013 -31.4083 -31.4149 -31.4212 -31.4270 -31.4326 -31.4378 -31.4426 -31.4472 -31.4516
     8.440 -28.8568 -28.8737 -28.8919 -28.9123 -28.9353 -28.9613 -28.9911 -29.0250 -29.0633 -29.1079 -29.1578 -29.2150 -29.2794 -29.3514 -29.4305 -29.5171 -29.6102 -29.7083 -29.8099 -29.9141 -30.0192 -30.1232 -30.2250 -30.3235 -30.4169 -30.5051 -30.5876 -30.6637 -30.7341 -30.7980 -30.8565 -30.9097 -30.9579 -31.0017 -31.0418 -31.0778 -31.1109 -31.1410 -31.1685 -31.1936 -31.2166 -31.2376 -31.2568 -31.2746 -31.2908 -31.3057 -31.3196 -31.3322 -31.3442 -31.3551 -31.3652 -31.3746 -31.3833 -31.3915 -31.3991 -31.4061 -31.4127 -31.4190 -31.4247 -31.4304 -31.4356 -31.4404 -31.4450 -31.4493
     8.460 -28.8561 -28.8730 -28.8912 -28.9116 -28.9346 -28.9606 -28.9903 -29.0242 -29.0625 -29.1071 -29.1570 -29.2141 -29.2784 -29.3505 -29.4295 -29.5160 -29.6090 -29.7071 -29.8086 -29.9126 -30.0177 -30.1215 -30.2233 -30.3216 -30.4149 -30.5030 -30.5854 -30.6614 -30.7317 -30.7956 -30.8540 -30.9072 -30.9553 -30.9991 -31.0391 -31.0752 -31.1082 -31.1383 -31.1658 -31.1909 -31.2139 -31.2349 -31.2541 -31.2719 -31.2880 -31.3030 -31.3168 -31.3295 -31.3414 -31.3524 -31.3625 -31.3719 -31.3806 -31.3888 -31.3963 -31.4033 -31.4099 -31.4163 -31.4220 -31.4276 -31.4328 -31.4376 -31.4422 -31.4466
     8.480 -28.8552 -28.8721 -28.8902 -28.9106 -28.9336 -28.9596 -28.9893 -29.0232 -29.0614 -29.1060 -29.1559 -29.2129 -29.2772 -29.3491 -29.4281 -29.5146 -29.6075 -29.7054 -29.8068 -29.9107 -30.0156 -30.1193 -30.2209 -30.3191 -30.4123 -30.5002 -30.5825 -30.6584 -30.7285 -30.7923 -30.8507 -30.9038 -30.9519 -30.9956 -31.0357 -31.0716 -31.1047 -31.1347 -31.1622 -31.1873 -31.2104 -31.2313 -31.2505 -31.2683 -31.2844 -31.2994 -31.3132 -31.3259 -31.3378 -31.3488 -31.3589 -31.3683 -31.3770 -31.3851 -31.3927 -31.3997 -31.4063 -31.4127 -31.4184 -31.4240 -31.4292 -31.4340 -31.4386 -31.4430
     8.500 -28.8542 -28.8711 -28.8893 -28.9097 -28.9326 -28.9586 -28.9882 -29.0221 -29.0603 -29.1048 -29.1547 -29.2117 -29.2759 -29.3478 -29.4267 -29.5130 -29.6059 -29.7037 -29.8050 -29.9088 -30.0135 -30.1171 -30.2185 -30.3165 -30.4095 -30.4973 -30.5795 -30.6552 -30.7253 -30.7890 -30.8473 -30.9003 -30.9484 -30.9921 -31.0321 -31.0680 -31.1011 -31.1311 -31.1586 -31.1837 -31.2067 -31.2277 -31.2469 -31.2646 -31.2808 -31.2957 -31.3096 -31.3223 -31.3342 -31.3451 -31.3552 -31.3646 -31.3733 -31.3815 -31.3891 -31.3961 -31.4027 -31.4090 -31.4148 -31.4204 -31.4255 -31.4304 -31.4350 -31.4393
     8.520 -28.8534 -28.8702 -28.8884 -28.9088 -28.9317 -28.9576 -28.9873 -29.0211 -29.0593 -29.1038 -29.1536 -29.2106 -29.2748 -29.3466 -29.4254 -29.5117 -29.6044 -29.7021 -29.8033 -29.9070 -30.0116 -30.1150 -30.2163 -30.3142 -30.4071 -30.4948 -30.5767 -30.6524 -30.7223 -30.7860 -30.8442 -30.8972 -30.9452 -30.9889 -31.0288 -31.0648 -31.0978 -31.1278 -31.1553 -31.1804 -31.2034 -31.2243 -31.2435 -31.2613 -31.2774 -31.2924 -31.3062 -31.3189 -31.3308 -31.3418 -31.3519 -31.3613 -31.3700 -31.3782 -31.3857 -31.3927 -31.3993 -31.4057 -31.4114 -31.4170 -31.4222 -31.4270 -31.4316 -31.4360
     8.540 -28.8529 -28.8697 -28.8878 -28.9082 -28.9311 -28.9571 -28.9867 -29.0205 -29.0587 -29.1032 -29.1529 -29.2099 -29.2740 -29.3458 -29.4246 -29.5108 -29.6035 -29.7012 -29.8023 -29.9059 -30.0104 -30.1137 -30.2149 -30.3127 -30.4055 -30.4931 -30.5750 -30.6506 -30.7204 -30.7840 -30.8422 -30.8952 -30.9431 -30.9868 -31.0267 -31.0626 -31.0956 -31.1257 -31.1531 -31.1782 -31.2012 -31.2222 -31.2414 -31.2591 -31.2753 -31.2902 -31.3041 -31.3168 -31.3287 -31.3396 -31.3497 -31.3591 -31.3678 -31.3760 -31.3835 -31.3906 -31.3972 -31.4035 -31.4092 -31.4149 -31.4200 -31.4249 -31.4295 -31.4338
     8.560 -28.8524 -28.8692 -28.8874 -28.9077 -28.9306 -28.9566 -28.9862 -29.0200 -29.0581 -29.1026 -29.1523 -29.2093 -29.2734 -29.3451 -29.4238 -29.5100 -29.6027 -29.7003 -29.8013 -29.9048 -30.0093 -30.1125 -30.2136 -30.3113 -30.4040 -30.4916 -30.5734 -30.6489 -30.7187 -30.7823 -30.8404 -30.8933 -30.9412 -30.9849 -31.0248 -31.0607 -31.0937 -31.1238 -31.1512 -31.1763 -31.1993 -31.2202 -31.2394 -31.2572 -31.2733 -31.2883 -31.3021 -31.3148 -31.3267 -31.3376 -31.3477 -31.3572 -31.3659 -31.3740 -31.3816 -31.3886 -31.3952 -31.4015 -31.4073 -31.4129 -31.4181 -31.4229 -31.4275 -31.4319
     8.580 -28.8522 -28.8690 -28.8872 -28.9075 -28.9304 -28.9564 -28.9860 -29.0197 -29.0579 -29.1023 -29.1521 -29.2090 -29.2731 -29.3448 -29.4235 -29.5097 -29.6023 -29.6999 -29.8009 -29.9043 -30.0088 -30.1120 -30.2130 -30.3106 -30.4033 -30.4908 -30.5726 -30.6481 -30.7178 -30.7814 -30.8394 -30.8924 -30.9403 -30.9839 -31.0238 -31.0597 -31.0927 -31.1228 -31.1502 -31.1752 -31.1983 -31.2192 -31.2384 -31.2562 -31.2723 -31.2873 -31.3011 -31.3138 -31.3257 -31.3366 -31.3467 -31.3562 -31.3649 -31.3730 -31.3806 -31.3876 -31.3942 -31.4005 -31.4063 -31.4119 -31.4171 -31.4219 -31.4265 -31.4309
     8.600 -28.8528 -28.8697 -28.8878 -28.9082 -28.9311 -28.9570 -28.9867 -29.0204 -29.0586 -29.1031 -29.1528 -29.2098 -29.2739 -29.3456 -29.4244 -29.5106 -29.6032 -29.7008 -29.8019 -29.9054 -30.0099 -30.1132 -30.2143 -30.3120 -30.4047 -30.4923 -30.5741 -30.6497 -30.7195 -30.7830 -30.8412 -30.8941 -30.9420 -30.9857 -31.0256 -31.0615 -31.0945 -31.1246 -31.1520 -31.1770 -31.2001 -31.2210 -31.2402 -31.2580 -31.2741 -31.2891 -31.3029 -31.3156 -31.3275 -31.3384 -31.3486 -31.3580 -31.3667 -31.3748 -31.3824 -31.3894 -31.3960 -31.4023 -31.4081 -31.4137 -31.4189 -31.4237 -31.4283 -31.4327
     8.620 -28.8536 -28.8704 -28.8886 -28.9090 -28.9318 -28.9578 -28.9875 -29.0213 -29.0595 -29.1039 -29.1537 -29.2107 -29.2748 -29.3466 -29.4254 -29.5117 -29.6043 -29.7020 -29.8032 -29.9068 -30.0113 -30.1147 -30.2159 -30.3136 -30.4065 -30.4941 -30.5760 -30.6516 -30.7215 -30.7851 -30.8433 -30.8962 -30.9442 -30.9878 -31.0278 -31.0637 -31.0967 -31.1268 -31.1542 -31.1793 -31.2023 -31.2232 -31.2424 -31.2602 -31.2764 -31.2913 -31.3051 -31.3178 -31.3298 -31.3407 -31.3508 -31.3602 -31.3689 -31.3770 -31.3846 -31.3916 -31.3982 -31.4046 -31.4103 -31.4160 -31.4211 -31.4259 -31.4305 -31.4349
     8.640 -28.8548 -28.8716 -28.8898 -28.9102 -28.9331 -28.9591 -28.9888 -29.0226 -29.0608 -29.1053 -29.1552 -29.2122 -29.2764 -29.3482 -29.4271 -29.5134 -29.6062 -29.7040 -29.8052 -29.9089 -30.0136 -30.1171 -30.2185 -30.3164 -30.4094 -30.4971 -30.5792 -30.6549 -30.7249 -30.7885 -30.8468 -30.8998 -30.9478 -30.9915 -31.0315 -31.0674 -31.1004 -31.1305 -31.1579 -31.1830 -31.2061 -31.2270 -31.2462 -31.2640 -31.2801 -31.2951 -31.3089 -31.3216 -31.3335 -31.3445 -31.3546 -31.3640 -31.3727 -31.3808 -31.3884 -31.3954 -31.4020 -31.4083 -31.4141 -31.4197 -31.4249 -31.4297 -31.4343 -31.4387
     8.660 -28.8563 -28.8732 -28.8914 -28.9118 -28.9347 -28.9608 -28.9904 -29.0243 -29.0626 -29.1072 -29.1570 -29.2141 -29.2784 -29.3504 -29.4293 -29.5158 -29.6087 -29.7067 -29.8081 -29.9120 -30.0170 -30.1207 -30.2223 -30.3204 -30.4136 -30.5016 -30.5838 -30.6597 -30.7299 -30.7937 -30.8521 -30.9052 -30.9532 -30.9970 -31.0371 -31.0730 -31.1061 -31.1361 -31.1636 -31.1887 -31.2118 -31.2327 -31.2519 -31.2697 -31.2858 -31.3008 -31.3146 -31.3273 -31.3392 -31.3502 -31.3603 -31.3697 -31.3784 -31.3865 -31.3941 -31.4011 -31.4077 -31.4140 -31.4198 -31.4254 -31.4306 -31.4354 -31.4400 -31.4444
     8.680 -28.8577 -28.8746 -28.8928 -28.9133 -28.9362 -28.9623 -28.9920 -29.0260 -29.0643 -29.1089 -29.1589 -29.2160 -29.2804 -29.3524 -29.4315 -29.5181 -29.6112 -29.7094 -29.8110 -29.9151 -30.0203 -30.1242 -30.2261 -30.3245 -30.4179 -30.5062 -30.5886 -30.6647 -30.7351 -30.7990 -30.8575 -30.9107 -30.9589 -31.0027 -31.0428 -31.0788 -31.1118 -31.1419 -31.1694 -31.1945 -31.2176 -31.2385 -31.2577 -31.2756 -31.2917 -31.3066 -31.3205 -31.3332 -31.3451 -31.3560 -31.3661 -31.3756 -31.3842 -31.3924 -31.4000 -31.4070 -31.4136 -31.4199 -31.4257 -31.4313 -31.4365 -31.4413 -31.4459 -31.4503
     8.700 -28.8592 -28.8762 -28.8944 -28.9148 -28.9378 -28.9639 -28.9937 -29.0277 -29.0661 -29.1107 -29.1608 -29.2180 -29.2825 -29.3546 -29.4338 -29.5206 -29.6139 -29.7122 -29.8140 -29.9184 -30.0238 -30.1280 -30.2301 -30.3288 -30.4225 -30.5110 -30.5937 -30.6700 -30.7405 -30.8046 -30.8632 -30.9165 -30.9647 -31.0086 -31.0488 -31.0848 -31.1179 -31.1481 -31.1756 -31.2007 -31.2237 -31.2447 -31.2639 -31.2817 -31.2979 -31.3128 -31.3266 -31.3393 -31.3513 -31.3622 -31.3723 -31.3817 -31.3904 -31.3986 -31.4062 -31.4132 -31.4198 -31.4261 -31.4318 -31.4375 -31.4426 -31.4475 -31.4521 -31.4564
     8.720 -28.8610 -28.8779 -28.8962 -28.9167 -28.9397 -28.9658 -28.9957 -29.0297 -29.0681 -29.1129 -29.1630 -29.2203 -29.2849 -29.3572 -29.4365 -29.5234 -29.6169 -29.7154 -29.8175 -29.9221 -30.0278 -30.1323 -30.2347 -30.3337 -30.4277 -30.5164 -30.5994 -30.6760 -30.7467 -30.8110 -30.8697 -30.9232 -30.9715 -31.0155 -31.0557 -31.0918 -31.1249 -31.1551 -31.1826 -31.2077 -31.2308 -31.2518 -31.2710 -31.2888 -31.3049 -31.3199 -31.3337 -31.3464 -31.3583 -31.3692 -31.3794 -31.3888 -31.3975 -31.4056 -31.4132 -31.4202 -31.4268 -31.4332 -31.4389 -31.4446 -31.4497 -31.4546 -31.4592 -31.4635
     8.740 -28.8627 -28.8797 -28.8979 -28.9185 -28.9415 -28.9677 -28.9976 -29.0316 -29.0701 -29.1150 -29.1652 -29.2226 -29.2873 -29.3597 -29.4392 -29.5263 -29.6199 -29.7186 -29.8209 -29.9258 -30.0318 -30.1366 -30.2393 -30.3386 -30.4329 -30.5220 -30.6052 -30.6820 -30.7530 -30.8175 -30.8763 -30.9299 -30.9783 -31.0224 -31.0626 -31.0988 -31.1320 -31.1621 -31.1897 -31.2148 -31.2379 -31.2589 -31.2781 -31.2959 -31.3121 -31.3270 -31.3409 -31.3536 -31.3655 -31.3764 -31.3865 -31.3960 -31.4047 -31.4128 -31.4204 -31.4274 -31.4340 -31.4403 -31.4461 -31.4517 -31.4569 -31.4617 -31.4663 -31.4707
     8.760 -28.8645 -28.8814 -28.8997 -28.9203 -28.9434 -28.9696 -28.9995 -29.0337 -29.0722 -29.1171 -29.1674 -29.2249 -29.2897 -29.3622 -29.4419 -29.5291 -29.6229 -29.7219 -29.8244 -29.9296 -30.0358 -30.1409 -30.2440 -30.3436 -30.4383 -30.5276 -30.6112 -30.6882 -30.7594 -30.8240 -30.8831 -30.9368 -30.9853 -31.0295 -31.0698 -31.1060 -31.1392 -31.1694 -31.1970 -31.2221 -31.2452 -31.2662 -31.2854 -31.3032 -31.3194 -31.3344 -31.3482 -31.3609 -31.3728 -31.3837 -31.3939 -31.4033 -31.4120 -31.4202 -31.4277 -31.4347 -31.4413 -31.4477 -31.4534 -31.4590 -31.4642 -31.4691 -31.4737 -31.4780
     8.780 -28.8660 -28.8830 -28.9013 -28.9219 -28.9450 -28.9713 -29.0012 -29.0354 -29.0740 -29.1190 -29.1693 -29.2269 -29.2918 -29.3644 -29.4442 -29.5316 -29.6256 -29.7248 -29.8275 -29.9329 -30.0394 -30.1448 -30.2481 -30.3481 -30.4430 -30.5326 -30.6164 -30.6937 -30.7650 -30.8299 -30.8891 -30.9429 -30.9915 -31.0357 -31.0761 -31.1123 -31.1456 -31.1758 -31.2034 -31.2286 -31.2517 -31.2727 -31.2919 -31.3097 -31.3259 -31.3409 -31.3547 -31.3674 -31.3793 -31.3903 -31.4004 -31.4098 -31.4185 -31.4267 -31.4342 -31.4412 -31.4479 -31.4542 -31.4599 -31.4656 -31.4707 -31.4756 -31.4802 -31.4845
     8.800 -28.8675 -28.8845 -28.9028 -28.9234 -28.9466 -28.9729 -29.0029 -29.0371 -29.0758 -29.1208 -29.1712 -29.2289 -29.2939 -29.3666 -29.4465 -29.5341 -29.6283 -29.7276 -29.8306 -29.9362 -30.0430 -30.1486 -30.2522 -30.3525 -30.4477 -30.5376 -30.6216 -30.6991 -30.7707 -30.8357 -30.8951 -30.9490 -30.9977 -31.0420 -31.0825 -31.1187 -31.1520 -31.1823 -31.2099 -31.2351 -31.2582 -31.2792 -31.2984 -31.3162 -31.3324 -31.3474 -31.3612 -31.3739 -31.3859 -31.3968 -31.4069 -31.4164 -31.4250 -31.4332 -31.4408 -31.4478 -31.4544 -31.4607 -31.4665 -31.4721 -31.4773 -31.4821 -31.4867 -31.4911
     8.820 -28.8687 -28.8858 -28.9042 -28.9248 -28.9480 -28.9743 -29.0043 -29.0386 -29.0773 -29.1224 -29.1728 -29.2306 -29.2957 -29.3686 -29.4486 -29.5363 -29.6306 -29.7301 -29.8333 -29.9391 -30.0461 -30.1521 -30.2559 -30.3564 -30.4519 -30.5421 -30.6264 -30.7041 -30.7758 -30.8410 -30.9005 -30.9546 -31.0034 -31.0477 -31.0882 -31.1245 -31.1578 -31.1881 -31.2157 -31.2409 -31.2641 -31.2851 -31.3043 -31.3222 -31.3383 -31.3533 -31.3672 -31.3798 -31.3918 -31.4027 -31.4128 -31.4223 -31.4310 -31.4391 -31.4467 -31.4537 -31.4603 -31.4666 -31.4724 -31.4780 -31.4832 -31.4880 -31.4926 -31.4970
     8.840 -28.8697 -28.8868 -28.9052 -28.9258 -28.9490 -28.9754 -29.0055 -29.0398 -29.0785 -29.1236 -29.1742 -29.2320 -29.2972 -29.3701 -29.4502 -29.5380 -29.6325 -29.7322 -29.8355 -29.9415 -30.0487 -30.1549 -30.2590 -30.3597 -30.4554 -30.5458 -30.6303 -30.7082 -30.7801 -30.8454 -30.9050 -30.9592 -31.0080 -31.0525 -31.0930 -31.1293 -31.1627 -31.1930 -31.2206 -31.2458 -31.2690 -31.2900 -31.3092 -31.3271 -31.3432 -31.3582 -31.3721 -31.3848 -31.3967 -31.4076 -31.4178 -31.4272 -31.4359 -31.4441 -31.4516 -31.4586 -31.4652 -31.4716 -31.4773 -31.4830 -31.4881 -31.4929 -31.4975 -31.5019
     8.860 -28.8702 -28.8873 -28.9057 -28.9264 -28.9496 -28.9760 -29.0061 -29.0404 -29.0792 -29.1244 -29.1750 -29.2329 -29.2981 -29.3712 -29.4514 -29.5393 -29.6339 -29.7337 -29.8372 -29.9434 -30.0508 -30.1572 -30.2615 -30.3625 -30.4584 -30.5489 -30.6337 -30.7117 -30.7838 -30.8493 -30.9090 -30.9633 -31.0122 -31.0567 -31.0973 -31.1336 -31.1670 -31.1973 -31.2250 -31.2502 -31.2734 -31.2944 -31.3137 -31.3315 -31.3477 -31.3626 -31.3765 -31.3892 -31.4011 -31.4121 -31.4222 -31.4316 -31.4403 -31.4485 -31.4560 -31.4630 -31.4697 -31.4760 -31.4817 -31.4874 -31.4925 -31.4974 -31.5020 -31.5063
     8.880 -28.8702 -28.8873 -28.9057 -28.9264 -28.9497 -28.9761 -29.0062 -29.0406 -29.0794 -29.1246 -29.1752 -29.2332 -29.2985 -29.3716 -29.4519 -29.5399 -29.6346 -29.7346 -29.8382 -29.9445 -30.0521 -30.1586 -30.2632 -30.3643 -30.4604 -30.5512 -30.6361 -30.7143 -30.7865 -30.8521 -30.9119 -30.9662 -31.0153 -31.0598 -31.1004 -31.1368 -31.1702 -31.2006 -31.2282 -31.2535 -31.2766 -31.2977 -31.3169 -31.3347 -31.3509 -31.3659 -31.3797 -31.3924 -31.4044 -31.4153 -31.4255 -31.4349 -31.4436 -31.4517 -31.4593 -31.4663 -31.4729 -31.4793 -31.4850 -31.4906 -31.4958 -31.5006 -31.5052 -31.5096
     8.900 -28.8696 -28.8867 -28.9051 -28.9258 -28.9491 -28.9755 -29.0057 -29.0400 -29.0789 -29.1241 -29.1748 -29.2327 -29.2981 -29.3712 -29.4515 -29.5396 -29.6344 -29.7344 -29.8381 -29.9445 -30.0522 -30.1588 -30.2634 -30.3647 -30.4608 -30.5517 -30.6367 -30.7150 -30.7873 -30.8529 -30.9128 -30.9671 -31.0162 -31.0607 -31.1014 -31.1378 -31.1712 -31.2016 -31.2292 -31.2545 -31.2776 -31.2987 -31.3179 -31.3358 -31.3519 -31.3669 -31.3808 -31.3935 -31.4054 -31.4164 -31.4265 -31.4359 -31.4446 -31.4528 -31.4603 -31.4673 -31.4739 -31.4803 -31.4860 -31.4917 -31.4969 -31.5017 -31.5063 -31.5107
     8.920 -28.8689 -28.8860 -28.9045 -28.9252 -28.9484 -28.9749 -29.0050 -29.0394 -29.0783 -29.1235 -29.1742 -29.2322 -29.2975 -29.3707 -29.4511 -29.5392 -29.6340 -29.7341 -29.8378 -29.9443 -30.0521 -30.1587 -30.2634 -30.3648 -30.4610 -30.5520 -30.6370 -30.7153 -30.7877 -30.8534 -30.9133 -30.9677 -31.0168 -31.0613 -31.1020 -31.1384 -31.1718 -31.2022 -31.2299 -31.2551 -31.2783 -31.2993 -31.3186 -31.3364 -31.3526 -31.3676 -31.3815 -31.3941 -31.4061 -31.4170 -31.4272 -31.4366 -31.4453 -31.4534 -31.4610 -31.4680 -31.4746 -31.4810 -31.4867 -31.4923 -31.4975 -31.5023 -31.5069 -31.5113
     8.940 -28.8681 -28.8852 -28.9036 -28.9243 -28.9476 -28.9740 -29.0042 -29.0386 -29.0774 -29.1227 -29.1734 -29.2314 -29.2968 -29.3700 -29.4503 -29.5385 -29.6333 -29.7334 -29.8372 -29.9437 -30.0515 -30.1582 -30.2630 -30.3643 -30.4606 -30.5516 -30.6367 -30.7151 -30.7875 -30.8532 -30.9131 -30.9676 -31.0166 -31.0612 -31.1019 -31.1383 -31.1718 -31.2021 -31.2298 -31.2551 -31.2782 -31.2992 -31.3185 -31.3364 -31.3525 -31.3675 -31.3814 -31.3941 -31.4060 -31.4169 -31.4271 -31.4365 -31.4452 -31.4534 -31.4609 -31.4679 -31.4745 -31.4809 -31.4866 -31.4923 -31.4974 -31.5023 -31.5069 -31.5112
     8.960 -28.8671 -28.8842 -28.9027 -28.9234 -28.9467 -28.9731 -29.0033 -29.0377 -29.0765 -29.1218 -29.1725 -29.2305 -29.2959 -29.3691 -29.4495 -29.5377 -29.6325 -29.7327 -29.8365 -29.9430 -30.0508 -30.1576 -30.2624 -30.3638 -30.4601 -30.5511 -30.6363 -30.7147 -30.7871 -30.8528 -30.9128 -30.9672 -31.0163 -31.0609 -31.1016 -31.1380 -31.1714 -31.2018 -31.2295 -31.2548 -31.2779 -31.2990 -31.3182 -31.3361 -31.3522 -31.3672 -31.3811 -31.3938 -31.4057 -31.4167 -31.4268 -31.4362 -31.4449 -31.4531 -31.4606 -31.4676 -31.4742 -31.4806 -31.4863 -31.4920 -31.4972 -31.5020 -31.5066 -31.5110
     8.980 -28.8663 -28.8834 -28.9018 -28.9225 -28.9458 -28.9723 -29.0024 -29.0368 -29.0757 -29.1210 -29.1717 -29.2297 -29.2952 -29.3684 -29.4488 -29.5370 -29.6318 -29.7320 -29.8358 -29.9424 -30.0503 -30.1571 -30.2619 -30.3634 -30.4598 -30.5508 -30.6360 -30.7144 -30.7869 -30.8527 -30.9126 -30.9671 -31.0162 -31.0608 -31.1015 -31.1379 -31.1714 -31.2017 -31.2294 -31.2547 -31.2779 -31.2989 -31.3182 -31.3360 -31.3522 -31.3672 -31.3810 -31.3937 -31.4057 -31.4166 -31.4267 -31.4362 -31.4449 -31.4530 -31.4606 -31.4676 -31.4742 -31.4805 -31.4863 -31.4919 -31.4971 -31.5019 -31.5065 -31.5109
