    30.600 -28.0048 -28.0224 -28.0420 -28.0642 -28.0892 -28.1176 -28.1500 -28.1871 -28.2295 -28.2782 -28.3340 -28.3977 -28.4701 -28.5514 -28.6422 -28.7422 -28.8512 -28.9683 -29.0928 -29.2235 -29.3595 -29.4993 -29.6418 -29.7858 -29.9299 -30.0730 -30.2138 -30.3507 -30.4826 -30.6079 -30.7257 -30.8346 -30.9341 -31.0237 -31.1037 -31.1740 -31.2355 -31.2892 -31.3358 -31.3764 -31.4117 -31.4425 -31.4696 -31.4936 -31.5148 -31.5338 -31.5508 -31.5661 -31.5801 -31.5927 -31.6042 -31.6148 -31.6244 -31.6333 -31.6415 -31.6490 -31.6561 -31.6627 -31.6688 -31.6746 -31.6800 -31.6850 -31.6897 -31.6942
    30.620 -28.0044 -28.0220 -28.0417 -28.0638 -28.0888 -28.1172 -28.1495 -28.1866 -28.2290 -28.2779 -28.3336 -28.3973 -28.4696 -28.5511 -28.6418 -28.7418 -28.8507 -28.9679 -29.0923 -29.2231 -29.3591 -29.4989 -29.6414 -29.7854 -29.9295 -30.0726 -30.2134 -30.3503 -30.4823 -30.6077 -30.7253 -30.8344 -30.9339 -31.0236 -31.1035 -31.1738 -31.2355 -31.2891 -31.3357 -31.3763 -31.4117 -31.4425 -31.4696 -31.4936 -31.5148 -31.5338 -31.5508 -31.5661 -31.5801 -31.5927 -31.6042 -31.6148 -31.6244 -31.6333 -31.6415 -31.6491 -31.6561 -31.6628 -31.6688 -31.6746 -31.6800 -31.6850 -31.6897 -31.6942
    30.640 -28.0040 -28.0216 -28.0413 -28.0634 -28.0884 -28.1168 -28.1492 -28.1862 -28.2287 -28.2774 -28.3333 -28.3970 -28.4692 -28.5507 -28.6414 -28.7414 -28.8503 -28.9674 -29.0919 -29.2227 -29.3587 -29.4985 -29.6409 -29.7850 -29.9292 -30.0723 -30.2131 -30.3500 -30.4819 -30.6073 -30.7251 -30.8342 -30.9336 -31.0234 -31.1034 -31.1737 -31.2353 -31.2890 -31.3357 -31.3762 -31.4116 -31.4425 -31.4696 -31.4936 -31.5148 -31.5338 -31.5508 -31.5661 -31.5801 -31.5927 -31.6042 -31.6148 -31.6244 -31.6333 -31.6415 -31.6491 -31.6561 -31.6628 -31.6688 -31.6746 -31.6800 -31.6850 -31.6897 -31.6942
    30.660 -28.0036 -28.0212 -28.0409 -28.0630 -28.0880 -28.1164 -28.1488 -28.1858 -28.2283 -28.2770 -28.3328 -28.3965 -28.4689 -28.5502 -28.6409 -28.7410 -28.8500 -28.9671 -29.0916 -29.2224 -29.3582 -29.4981 -29.6405 -29.7845 -29.9288 -30.0719 -30.2126 -30.3497 -30.4816 -30.6070 -30.7248 -30.8339 -30.9335 -31.0232 -31.1032 -31.1736 -31.2352 -31.2889 -31.3356 -31.3762 -31.4116 -31.4425 -31.4696 -31.4936 -31.5148 -31.5338 -31.5508 -31.5661 -31.5801 -31.5927 -31.6043 -31.6148 -31.6244 -31.6333 -31.6416 -31.6491 -31.6562 -31.6628 -31.6688 -31.6746 -31.6800 -31.6850 -31.6897 -31.6942
    30.680 -28.0032 -28.0208 -28.0405 -28.0626 -28.0876 -28.1160 -28.1484 -28.1854 -28.2279 -28.2766 -28.3324 -28.3961 -28.4684 -28.5498 -28.6405 -28.7405 -28.8495 -28.9667 -29.0912 -29.2219 -29.3578 -29.4976 -29.6401 -29.7841 -29.9284 -30.0715 -30.2123 -30.3492 -30.4812 -30.6067 -30.7245 -30.8337 -30.9333 -31.0230 -31.1030 -31.1734 -31.2351 -31.2889 -31.3356 -31.3761 -31.4116 -31.4424 -31.4695 -31.4936 -31.5148 -31.5338 -31.5508 -31.5661 -31.5801 -31.5927 -31.6043 -31.6148 -31.6244 -31.6333 -31.6416 -31.6491 -31.6562 -31.6628 -31.6688 -31.6747 -31.6800 -31.6850 -31.6897 -31.6942
    30.700 -28.0028 -28.0204 -28.0401 -28.0623 -28.0872 -28.1156 -28.1480 -28.1850 -28.2275 -28.2762 -28.3320 -28.3957 -28.4680 -28.5494 -28.6402 -28.7401 -28.8491 -28.9662 -29.0907 -29.2215 -29.3574 -29.4972 -29.6397 -29.7837 -29.9280 -30.0711 -30.2119 -30.3489 -30.4809 -30.6064 -30.7242 -30.8333 -30.9330 -31.0228 -31.1029 -31.1733 -31.2350 -31.2887 -31.3354 -31.3760 -31.4115 -31.4423 -31.4695 -31.4935 -31.5147 -31.5337 -31.5508 -31.5661 -31.5801 -31.5927 -31.6042 -31.6148 -31.6244 -31.6333 -31.6416 -31.6491 -31.6561 -31.6628 -31.6688 -31.6746 -31.6800 -31.6850 -31.6897 -31.6942
    30.720 -28.0024 -28.0200 -28.0397 -28.0618 -28.0868 -28.1152 -28.1475 -28.1846 -28.2270 -28.2758 -28.3316 -28.3953 -28.4675 -28.5490 -28.6397 -28.7398 -28.8486 -28.9658 -29.0903 -29.2211 -29.3570 -29.4968 -29.6393 -29.7833 -29.9275 -30.0707 -30.2115 -30.3486 -30.4806 -30.6060 -30.7239 -30.8331 -30.9328 -31.0225 -31.1027 -31.1731 -31.2349 -31.2886 -31.3354 -31.3759 -31.4114 -31.4423 -31.4694 -31.4935 -31.5147 -31.5337 -31.5507 -31.5660 -31.5800 -31.5927 -31.6042 -31.6147 -31.6244 -31.6333 -31.6415 -31.6490 -31.6561 -31.6627 -31.6688 -31.6746 -31.6800 -31.6850 -31.6897 -31.6942
    30.740 -28.0020 -28.0196 -28.0393 -28.0614 -28.0864 -28.1148 -28.1472 -28.1842 -28.2267 -28.2754 -28.3311 -28.3948 -28.4672 -28.5486 -28.6393 -28.7393 -28.8482 -28.9654 -29.0899 -29.2206 -29.3565 -29.4964 -29.6389 -29.7829 -29.9271 -30.0703 -30.2112 -30.3482 -30.4802 -30.6057 -30.7236 -30.8328 -30.9325 -31.0224 -31.1025 -31.1729 -31.2347 -31.2885 -31.3352 -31.3759 -31.4113 -31.4422 -31.4693 -31.4934 -31.5147 -31.5336 -31.5507 -31.5660 -31.5800 -31.5926 -31.6041 -31.6147 -31.6243 -31.6333 -31.6415 -31.6490 -31.6561 -31.6627 -31.6688 -31.6746 -31.6800 -31.6849 -31.6897 -31.6941
    30.760 -28.0016 -28.0192 -28.0389 -28.0610 -28.0860 -28.1144 -28.1467 -28.1838 -28.2262 -28.2750 -28.3308 -28.3945 -28.4667 -28.5481 -28.6388 -28.7389 -28.8478 -28.9649 -29.0894 -29.2202 -29.3561 -29.4960 -29.6385 -29.7825 -29.9267 -30.0699 -30.2108 -30.3479 -30.4798 -30.6054 -30.7233 -30.8325 -30.9322 -31.0222 -31.1023 -31.1728 -31.2346 -31.2884 -31.3351 -31.3758 -31.4113 -31.4422 -31.4693 -31.4934 -31.5146 -31.5336 -31.5507 -31.5660 -31.5800 -31.5926 -31.6041 -31.6147 -31.6243 -31.6332 -31.6414 -31.6490 -31.6560 -31.6627 -31.6687 -31.6746 -31.6799 -31.6849 -31.6896 -31.6941
    30.780 -28.0013 -28.0189 -28.0385 -28.0607 -28.0856 -28.1140 -28.1464 -28.1833 -28.2259 -28.2746 -28.3303 -28.3941 -28.4663 -28.5478 -28.6384 -28.7384 -28.8474 -28.9645 -29.0890 -29.2198 -29.3557 -29.4955 -29.6381 -29.7821 -29.9263 -30.0695 -30.2103 -30.3474 -30.4795 -30.6050 -30.7230 -30.8323 -30.9320 -31.0219 -31.1021 -31.1726 -31.2344 -31.2883 -31.3351 -31.3757 -31.4112 -31.4421 -31.4692 -31.4933 -31.5145 -31.5335 -31.5506 -31.5659 -31.5799 -31.5925 -31.6041 -31.6147 -31.6242 -31.6332 -31.6414 -31.6490 -31.6560 -31.6626 -31.6687 -31.6745 -31.6799 -31.6849 -31.6896 -31.6941
    30.800 -28.0008 -28.0184 -28.0381 -28.0602 -28.0852 -28.1136 -28.1459 -28.1830 -28.2254 -28.2742 -28.3299 -28.3936 -28.4660 -28.5473 -28.6381 -28.7380 -28.8470 -28.9642 -29.0886 -29.2194 -29.3553 -29.4951 -29.6377 -29.7817 -29.9259 -30.0691 -30.2100 -30.3471 -30.4792 -30.6047 -30.7227 -30.8319 -30.9317 -31.0217 -31.1019 -31.1724 -31.2343 -31.2881 -31.3349 -31.3756 -31.4111 -31.4420 -31.4692 -31.4933 -31.5145 -31.5335 -31.5505 -31.5659 -31.5799 -31.5925 -31.6040 -31.6146 -31.6242 -31.6331 -31.6414 -31.6489 -31.6560 -31.6626 -31.6687 -31.6745 -31.6798 -31.6848 -31.6896 -31.6940
    30.820 -28.0005 -28.0181 -28.0377 -28.0599 -28.0848 -28.1132 -28.1456 -28.1826 -28.2250 -28.2737 -28.3295 -28.3933 -28.4655 -28.5469 -28.6376 -28.7377 -28.8465 -28.9637 -29.0881 -29.2189 -29.3548 -29.4947 -29.6372 -29.7813 -29.9255 -30.0688 -30.2096 -30.3467 -30.4788 -30.6044 -30.7224 -30.8317 -30.9315 -31.0215 -31.1017 -31.1722 -31.2341 -31.2880 -31.3348 -31.3755 -31.4110 -31.4419 -31.4690 -31.4931 -31.5144 -31.5334 -31.5505 -31.5658 -31.5798 -31.5924 -31.6039 -31.6145 -31.6242 -31.6331 -31.6413 -31.6489 -31.6559 -31.6626 -31.6686 -31.6744 -31.6798 -31.6848 -31.6895 -31.6940
    30.840 -28.0000 -28.0176 -28.0373 -28.0594 -28.0844 -28.1127 -28.1451 -28.1822 -28.2246 -28.2734 -28.3291 -28.3928 -28.4651 -28.5465 -28.6372 -28.7372 -28.8461 -28.9633 -29.0878 -29.2185 -29.3544 -29.4943 -29.6368 -29.7809 -29.9251 -30.0683 -30.2092 -30.3464 -30.4784 -30.6040 -30.7221 -30.8314 -30.9312 -31.0212 -31.1015 -31.1720 -31.2340 -31.2878 -31.3347 -31.3753 -31.4109 -31.4418 -31.4690 -31.4931 -31.5143 -31.5333 -31.5504 -31.5657 -31.5797 -31.5924 -31.6039 -31.6145 -31.6241 -31.6330 -31.6412 -31.6488 -31.6558 -31.6625 -31.6686 -31.6744 -31.6797 -31.6847 -31.6895 -31.6939
    30.860 -27.9997 -28.0173 -28.0369 -28.0591 -28.0840 -28.1124 -28.1448 -28.1818 -28.2242 -28.2729 -28.3287 -28.3924 -28.4647 -28.5461 -28.6367 -28.7368 -28.8457 -28.9629 -29.0874 -29.2181 -29.3540 -29.4939 -29.6364 -29.7805 -29.9247 -30.0679 -30.2089 -30.3459 -30.4781 -30.6037 -30.7218 -30.8311 -30.9309 -31.0210 -31.1013 -31.1719 -31.2338 -31.2877 -31.3345 -31.3752 -31.4108 -31.4417 -31.4689 -31.4930 -31.5142 -31.5333 -31.5503 -31.5656 -31.5796 -31.5923 -31.6038 -31.6144 -31.6240 -31.6329 -31.6412 -31.6487 -31.6558 -31.6624 -31.6685 -31.6743 -31.6797 -31.6847 -31.6894 -31.6939
    30.880 -27.9992 -28.0168 -28.0365 -28.0586 -28.0836 -28.1119 -28.1443 -28.1814 -28.2238 -28.2726 -28.3283 -28.3920 -28.4643 -28.5456 -28.6364 -28.7363 -28.8453 -28.9624 -29.0869 -29.2176 -29.3536 -29.4934 -29.6360 -29.7801 -29.9243 -30.0675 -30.2084 -30.3456 -30.4777 -30.6034 -30.7215 -30.8308 -30.9307 -31.0207 -31.1010 -31.1717 -31.2336 -31.2875 -31.3344 -31.3751 -31.4106 -31.4416 -31.4688 -31.4929 -31.5141 -31.5332 -31.5502 -31.5656 -31.5796 -31.5922 -31.6038 -31.6143 -31.6240 -31.6329 -31.6411 -31.6486 -31.6557 -31.6623 -31.6684 -31.6742 -31.6796 -31.6846 -31.6893 -31.6938
    30.900 -27.9989 -28.0165 -28.0361 -28.0583 -28.0832 -28.1116 -28.1440 -28.1810 -28.2234 -28.2721 -28.3279 -28.3916 -28.4638 -28.5452 -28.6359 -28.7360 -28.8449 -28.9620 -29.0865 -29.2172 -29.3531 -29.4930 -29.6356 -29.7797 -29.9239 -30.0671 -30.2080 -30.3452 -30.4774 -30.6030 -30.7211 -30.8305 -30.9304 -31.0205 -31.1008 -31.1715 -31.2335 -31.2874 -31.3342 -31.3750 -31.4105 -31.4415 -31.4687 -31.4928 -31.5140 -31.5331 -31.5502 -31.5655 -31.5795 -31.5921 -31.6037 -31.6143 -31.6239 -31.6328 -31.6410 -31.6486 -31.6556 -31.6623 -31.6683 -31.6742 -31.6795 -31.6845 -31.6893 -31.6937
    30.920 -27.9985 -28.0161 -28.0358 -28.0578 -28.0828 -28.1111 -28.1435 -28.1806 -28.2230 -28.2717 -28.3275 -28.3911 -28.4635 -28.5449 -28.6355 -28.7355 -28.8444 -28.9616 -29.0861 -29.2169 -29.3528 -29.4926 -29.6352 -29.7792 -29.9235 -30.0668 -30.2077 -30.3448 -30.4770 -30.6027 -30.7208 -30.8302 -30.9301 -31.0202 -31.1006 -31.1713 -31.2332 -31.2872 -31.3341 -31.3748 -31.4104 -31.4414 -31.4686 -31.4927 -31.5140 -31.5330 -31.5501 -31.5654 -31.5794 -31.5920 -31.6036 -31.6142 -31.6238 -31.6327 -31.6409 -31.6485 -31.6555 -31.6622 -31.6683 -31.6741 -31.6794 -31.6844 -31.6892 -31.6937
    30.940 -27.9981 -28.0157 -28.0353 -28.0575 -28.0824 -28.1108 -28.1432 -28.1802 -28.2226 -28.2713 -28.3271 -28.3908 -28.4630 -28.5444 -28.6351 -28.7351 -28.8440 -28.9612 -29.0856 -29.2164 -29.3524 -29.4922 -29.6348 -29.7788 -29.9231 -30.0664 -30.2073 -30.3444 -30.4766 -30.6023 -30.7205 -30.8300 -30.9299 -31.0200 -31.1004 -31.1711 -31.2331 -31.2870 -31.3340 -31.3747 -31.4103 -31.4413 -31.4685 -31.4926 -31.5138 -31.5329 -31.5499 -31.5653 -31.5793 -31.5920 -31.6035 -31.6141 -31.6237 -31.6326 -31.6409 -31.6484 -31.6554 -31.6621 -31.6682 -31.6740 -31.6794 -31.6844 -31.6891 -31.6936
    30.960 -27.9977 -28.0153 -28.0350 -28.0570 -28.0820 -28.1103 -28.1427 -28.1797 -28.2221 -28.2709 -28.3266 -28.3903 -28.4626 -28.5440 -28.6347 -28.7347 -28.8436 -28.9608 -29.0852 -29.2160 -29.3519 -29.4918 -29.6343 -29.7784 -29.9227 -30.0659 -30.2068 -30.3441 -30.4763 -30.6020 -30.7202 -30.8296 -30.9296 -31.0198 -31.1002 -31.1709 -31.2329 -31.2869 -31.3338 -31.3746 -31.4102 -31.4411 -31.4683 -31.4925 -31.5138 -31.5328 -31.5499 -31.5652 -31.5792 -31.5919 -31.6034 -31.6140 -31.6236 -31.6325 -31.6408 -31.6483 -31.6554 -31.6620 -31.6681 -31.6739 -31.6793 -31.6843 -31.6890 -31.6935
    30.980 -27.9973 -28.0149 -28.0345 -28.0567 -28.0816 -28.1100 -28.1424 -28.1794 -28.2218 -28.2705 -28.3263 -28.3899 -28.4622 -28.5436 -28.6343 -28.7343 -28.8432 -28.9603 -29.0848 -29.2156 -29.3515 -29.4913 -29.6339 -29.7780 -29.9223 -30.0655 -30.2065 -30.3437 -30.4759 -30.6017 -30.7198 -30.8294 -30.9294 -31.0195 -31.1000 -31.1707 -31.2328 -31.2868 -31.3337 -31.3744 -31.4101 -31.4410 -31.4683 -31.4924 -31.5136 -31.5327 -31.5498 -31.5652 -31.5791 -31.5918 -31.6034 -31.6139 -31.6236 -31.6325 -31.6407 -31.6483 -31.6553 -31.6620 -31.6680 -31.6739 -31.6793 -31.6843 -31.6890 -31.6934
    31.000 -27.9969 -28.0145 -28.0342 -28.0562 -28.0812 -28.1095 -28.1419 -28.1789 -28.2213 -28.2701 -28.3258 -28.3895 -28.4618 -28.5432 -28.6338 -28.7339 -28.8428 -28.9599 -29.0844 -29.2151 -29.3511 -29.4909 -29.6335 -29.7776 -29.9219 -30.0651 -30.2061 -30.3433 -30.4756 -30.6013 -30.7196 -30.8290 -30.9291 -31.0193 -31.0998 -31.1706 -31.2326 -31.2866 -31.3336 -31.3744 -31.4100 -31.4410 -31.4682 -31.4923 -31.5136 -31.5326 -31.5497 -31.5651 -31.5791 -31.5917 -31.6033 -31.6139 -31.6235 -31.6325 -31.6407 -31.6482 -31.6553 -31.6619 -31.6680 -31.6738 -31.6792 -31.6842 -31.6889 -31.6934
    31.020 -27.9966 -28.0141 -28.0337 -28.0559 -28.0808 -28.1092 -28.1416 -28.1786 -28.2210 -28.2697 -28.3255 -28.3891 -28.4613 -28.5427 -28.6335 -28.7334 -28.8423 -28.9595 -29.0840 -29.2147 -29.3507 -29.4905 -29.6331 -29.7771 -29.9215 -30.0647 -30.2057 -30.3429 -30.4752 -30.6010 -30.7193 -30.8288 -30.9289 -31.0190 -31.0996 -31.1704 -31.2324 -31.2865 -31.3334 -31.3743 -31.4099 -31.4409 -31.4681 -31.4922 -31.5135 -31.5326 -31.5497 -31.5650 -31.5790 -31.5917 -31.6032 -31.6138 -31.6234 -31.6324 -31.6406 -31.6481 -31.6552 -31.6619 -31.6679 -31.6737 -31.6791 -31.6841 -31.6889 -31.6933
    31.040 -27.9961 -28.0137 -28.0334 -28.0555 -28.0804 -28.1088 -28.1411 -28.1781 -28.2205 -28.2693 -28.3250 -28.3887 -28.4610 -28.5424 -28.6330 -28.7330 -28.8419 -28.9591 -29.0835 -29.2143 -29.3502 -29.4901 -29.6327 -29.7767 -29.9211 -30.0644 -30.2054 -30.3426 -30.4749 -30.6007 -30.7189 -30.8285 -30.9286 -31.0188 -31.0994 -31.1701 -31.2323 -31.2863 -31.3333 -31.3741 -31.4098 -31.4408 -31.4680 -31.4921 -31.5134 -31.5325 -31.5496 -31.5649 -31.5790 -31.5916 -31.6032 -31.6137 -31.6234 -31.6323 -31.6405 -31.6481 -31.6552 -31.6618 -31.6679 -31.6737 -31.6791 -31.6841 -31.6888 -31.6933
    31.060 -27.9958 -28.0134 -28.0330 -28.0550 -28.0801 -28.1084 -28.1408 -28.1778 -28.2202 -28.2688 -28.3246 -28.3883 -28.4606 -28.5419 -28.6326 -28.7326 -28.8416 -28.9587 -29.0831 -29.2138 -29.3498 -29.4896 -29.6323 -29.7763 -29.9207 -30.0640 -30.2050 -30.3422 -30.4745 -30.6004 -30.7186 -30.8282 -30.9283 -31.0186 -31.0992 -31.1700 -31.2321 -31.2862 -31.3332 -31.3740 -31.4097 -31.4407 -31.4679 -31.4921 -31.5134 -31.5324 -31.5495 -31.5649 -31.5789 -31.5916 -31.6031 -31.6137 -31.6233 -31.6323 -31.6405 -31.6481 -31.6551 -31.6618 -31.6678 -31.6736 -31.6790 -31.6840 -31.6888 -31.6932
    31.080 -27.9953 -28.0129 -28.0326 -28.0547 -28.0796 -28.1080 -28.1403 -28.1773 -28.2197 -28.2685 -28.3242 -28.3879 -28.4601 -28.5415 -28.6322 -28.7322 -28.8411 -28.9582 -29.0827 -29.2135 -29.3494 -29.4892 -29.6318 -29.7759 -29.9203 -30.0636 -30.2046 -30.3419 -30.4742 -30.6000 -30.7183 -30.8279 -30.9281 -31.0184 -31.0990 -31.1698 -31.2319 -31.2861 -31.3331 -31.3739 -31.4096 -31.4406 -31.4678 -31.4920 -31.5133 -31.5324 -31.5495 -31.5648 -31.5789 -31.5915 -31.6031 -31.6136 -31.6233 -31.6322 -31.6404 -31.6480 -31.6550 -31.6617 -31.6678 -31.6736 -31.6790 -31.6840 -31.6887 -31.6932
    31.100 -27.9950 -28.0126 -28.0322 -28.0542 -28.0793 -28.1076 -28.1400 -28.1770 -28.2194 -28.2680 -28.3238 -28.3875 -28.4598 -28.5411 -28.6318 -28.7318 -28.8407 -28.9578 -29.0823 -29.2131 -29.3490 -29.4888 -29.6314 -29.7755 -29.9199 -30.0632 -30.2041 -30.3415 -30.4739 -30.5997 -30.7180 -30.8277 -30.9278 -31.0181 -31.0987 -31.1697 -31.2318 -31.2859 -31.3329 -31.3738 -31.4095 -31.4405 -31.4678 -31.4919 -31.5132 -31.5323 -31.5494 -31.5648 -31.5788 -31.5915 -31.6030 -31.6136 -31.6232 -31.6322 -31.6404 -31.6480 -31.6550 -31.6617 -31.6677 -31.6736 -31.6789 -31.6839 -31.6886 -31.6931
    31.120 -27.9946 -28.0122 -28.0318 -28.0539 -28.0788 -28.1072 -28.1395 -28.1765 -28.2189 -28.2677 -28.3234 -28.3871 -28.4593 -28.5407 -28.6314 -28.7314 -28.8402 -28.9574 -29.0819 -29.2126 -29.3486 -29.4884 -29.6310 -29.7751 -29.9195 -30.0628 -30.2038 -30.3411 -30.4734 -30.5994 -30.7177 -30.8274 -30.9276 -31.0179 -31.0986 -31.1694 -31.2316 -31.2857 -31.3328 -31.3737 -31.4093 -31.4404 -31.4677 -31.4918 -31.5132 -31.5322 -31.5493 -31.5647 -31.5787 -31.5914 -31.6029 -31.6135 -31.6232 -31.6321 -31.6403 -31.6479 -31.6549 -31.6616 -31.6677 -31.6735 -31.6789 -31.6839 -31.6886 -31.6931
    31.140 -27.9942 -28.0118 -28.0314 -28.0534 -28.0785 -28.1068 -28.1392 -28.1762 -28.2186 -28.2672 -28.3230 -28.3867 -28.4590 -28.5403 -28.6310 -28.7310 -28.8399 -28.9570 -29.0815 -29.2122 -29.3482 -29.4880 -29.6306 -29.7747 -29.9191 -30.0624 -30.2034 -30.3407 -30.4731 -30.5991 -30.7174 -30.8271 -30.9273 -31.0177 -31.0983 -31.1693 -31.2315 -31.2856 -31.3327 -31.3736 -31.4092 -31.4403 -31.4676 -31.4918 -31.5131 -31.5322 -31.5493 -31.5646 -31.5787 -31.5913 -31.6029 -31.6135 -31.6231 -31.6321 -31.6403 -31.6479 -31.6549 -31.6616 -31.6676 -31.6735 -31.6789 -31.6838 -31.6885 -31.6930
    31.160 -27.9938 -28.0114 -28.0310 -28.0531 -28.0780 -28.1064 -28.1387 -28.1757 -28.2181 -28.2669 -28.3226 -28.3863 -28.4585 -28.5399 -28.6306 -28.7305 -28.8395 -28.9566 -29.0810 -29.2118 -29.3478 -29.4876 -29.6302 -29.7743 -29.9187 -30.0620 -30.2030 -30.3404 -30.4728 -30.5987 -30.7171 -30.8268 -30.9270 -31.0174 -31.0982 -31.1691 -31.2313 -31.2855 -31.3326 -31.3735 -31.4092 -31.4402 -31.4675 -31.4917 -31.5130 -31.5321 -31.5492 -31.5646 -31.5786 -31.5913 -31.6028 -31.6134 -31.6231 -31.6320 -31.6402 -31.6478 -31.6548 -31.6615 -31.6676 -31.6734 -31.6788 -31.6838 -31.6885 -31.6930
    31.180 -27.9935 -28.0110 -28.0306 -28.0527 -28.0777 -28.1060 -28.1384 -28.1754 -28.2178 -28.2664 -28.3222 -28.3858 -28.4581 -28.5395 -28.6301 -28.7302 -28.8390 -28.9561 -29.0806 -29.2113 -29.3473 -29.4872 -29.6298 -29.7739 -29.9183 -30.0616 -30.2027 -30.3400 -30.4724 -30.5984 -30.7167 -30.8265 -30.9268 -31.0172 -31.0979 -31.1689 -31.2311 -31.2854 -31.3324 -31.3733 -31.4091 -31.4401 -31.4675 -31.4916 -31.5129 -31.5320 -31.5491 -31.5645 -31.5786 -31.5912 -31.6028 -31.6134 -31.6230 -31.6319 -31.6402 -31.6478 -31.6548 -31.6615 -31.6675 -31.6734 -31.6787 -31.6837 -31.6884 -31.6929
    31.200 -27.9930 -28.0106 -28.0302 -28.0523 -28.0773 -28.1056 -28.1379 -28.1749 -28.2173 -28.2661 -28.3218 -28.3855 -28.4577 -28.5391 -28.6298 -28.7297 -28.8387 -28.9558 -29.0802 -29.2110 -29.3469 -29.4868 -29.6293 -29.7735 -29.9179 -30.0613 -30.2023 -30.3396 -30.4721 -30.5981 -30.7165 -30.8262 -30.9265 -31.0170 -31.0978 -31.1687 -31.2310 -31.2852 -31.3323 -31.3733 -31.4090 -31.4401 -31.4674 -31.4916 -31.5128 -31.5320 -31.5491 -31.5644 -31.5785 -31.5912 -31.6027 -31.6133 -31.6230 -31.6319 -31.6401 -31.6477 -31.6547 -31.6614 -31.6675 -31.6733 -31.6787 -31.6837 -31.6884 -31.6929
    31.220 -27.9927 -28.0102 -28.0299 -28.0519 -28.0769 -28.1053 -28.1376 -28.1746 -28.2170 -28.2656 -28.3214 -28.3850 -28.4573 -28.5387 -28.6293 -28.7293 -28.8382 -28.9554 -29.0798 -29.2106 -29.3465 -29.4863 -29.6289 -29.7731 -29.9175 -30.0609 -30.2019 -30.3393 -30.4718 -30.5977 -30.7162 -30.8260 -30.9263 -31.0168 -31.0976 -31.1686 -31.2308 -31.2851 -31.3322 -31.3732 -31.4089 -31.4400 -31.4673 -31.4915 -31.5128 -31.5319 -31.5490 -31.5644 -31.5784 -31.5911 -31.6027 -31.6132 -31.6229 -31.6318 -31.6401 -31.6476 -31.6547 -31.6614 -31.6674 -31.6733 -31.6786 -31.6836 -31.6884 -31.6928
    31.240 -27.9923 -28.0098 -28.0294 -28.0516 -28.0765 -28.1048 -28.1371 -28.1742 -28.2165 -28.2653 -28.3210 -28.3847 -28.4569 -28.5382 -28.6289 -28.7289 -28.8378 -28.9549 -29.0794 -29.2101 -29.3460 -29.4859 -29.6286 -29.7727 -29.9171 -30.0605 -30.2015 -30.3389 -30.4714 -30.5974 -30.7159 -30.8257 -30.9260 -31.0166 -31.0973 -31.1684 -31.2307 -31.2850 -31.3321 -31.3731 -31.4088 -31.4399 -31.4672 -31.4914 -31.5127 -31.5319 -31.5490 -31.5644 -31.5784 -31.5910 -31.6026 -31.6132 -31.6229 -31.6318 -31.6401 -31.6476 -31.6547 -31.6613 -31.6674 -31.6733 -31.6786 -31.6836 -31.6883 -31.6928
    31.260 -27.9919 -28.0094 -28.0291 -28.0511 -28.0761 -28.1045 -28.1368 -28.1737 -28.2162 -28.2648 -28.3206 -28.3842 -28.4565 -28.5379 -28.6285 -28.7285 -28.8373 -28.9545 -29.0789 -29.2097 -29.3457 -29.4855 -29.6282 -29.7723 -29.9167 -30.0601 -30.2012 -30.3386 -30.4710 -30.5971 -30.7156 -30.8254 -30.9258 -31.0164 -31.0972 -31.1682 -31.2305 -31.2849 -31.3320 -31.3730 -31.4087 -31.4398 -31.4671 -31.4914 -31.5127 -31.5318 -31.5489 -31.5643 -31.5783 -31.5910 -31.6026 -31.6132 -31.6228 -31.6318 -31.6400 -31.6475 -31.6546 -31.6613 -31.6674 -31.6732 -31.6785 -31.6835 -31.6883 -31.6928
    31.280 -27.9915 -28.0091 -28.0286 -28.0508 -28.0757 -28.1040 -28.1364 -28.1734 -28.2157 -28.2645 -28.3201 -28.3839 -28.4561 -28.5374 -28.6281 -28.7281 -28.8370 -28.9541 -29.0786 -29.2094 -29.3453 -29.4851 -29.6278 -29.7719 -29.9163 -30.0596 -30.2008 -30.3382 -30.4707 -30.5967 -30.7152 -30.8251 -30.9255 -31.0161 -31.0969 -31.1680 -31.2304 -31.2847 -31.3319 -31.3728 -31.4086 -31.4397 -31.4671 -31.4913 -31.5126 -31.5317 -31.5489 -31.5642 -31.5783 -31.5909 -31.6025 -31.6131 -31.6227 -31.6317 -31.6399 -31.6475 -31.6546 -31.6612 -31.6673 -31.6731 -31.6785 -31.6835 -31.6882 -31.6927
