    32.440 -29.0071 -29.0245 -29.0431 -29.0641 -29.0876 -29.1144 -29.1450 -29.1798 -29.2192 -29.2652 -29.3166 -29.3755 -29.4419 -29.5163 -29.5981 -29.6879 -29.7847 -29.8870 -29.9932 -30.1025 -30.2135 -30.3235 -30.4318 -30.5369 -30.6369 -30.7314 -30.8200 -30.9015 -30.9768 -31.0449 -31.1068 -31.1630 -31.2134 -31.2591 -31.3007 -31.3377 -31.3716 -31.4024 -31.4304 -31.4559 -31.4793 -31.5004 -31.5197 -31.5377 -31.5539 -31.5689 -31.5828 -31.5955 -31.6075 -31.6184 -31.6286 -31.6380 -31.6467 -31.6549 -31.6624 -31.6694 -31.6760 -31.6824 -31.6881 -31.6938 -31.6990 -31.7038 -31.7084 -31.7128
    32.460 -29.0076 -29.0249 -29.0436 -29.0645 -29.0881 -29.1149 -29.1454 -29.1803 -29.2197 -29.2656 -29.3170 -29.3759 -29.4424 -29.5168 -29.5986 -29.6884 -29.7851 -29.8874 -29.9937 -30.1030 -30.2139 -30.3240 -30.4323 -30.5373 -30.6373 -30.7319 -30.8204 -30.9020 -30.9772 -31.0453 -31.1073 -31.1634 -31.2139 -31.2595 -31.3011 -31.3382 -31.3721 -31.4029 -31.4308 -31.4563 -31.4797 -31.5008 -31.5202 -31.5381 -31.5543 -31.5694 -31.5832 -31.5959 -31.6079 -31.6189 -31.6290 -31.6385 -31.6472 -31.6553 -31.6629 -31.6699 -31.6765 -31.6829 -31.6886 -31.6942 -31.6994 -31.7042 -31.7088 -31.7132
    32.480 -29.0081 -29.0254 -29.0440 -29.0650 -29.0885 -29.1153 -29.1459 -29.1807 -29.2201 -29.2661 -29.3175 -29.3764 -29.4428 -29.5172 -29.5990 -29.6888 -29.7856 -29.8879 -29.9941 -30.1035 -30.2144 -30.3244 -30.4327 -30.5378 -30.6378 -30.7324 -30.8209 -30.9024 -30.9777 -31.0458 -31.1077 -31.1639 -31.2143 -31.2600 -31.3016 -31.3386 -31.3725 -31.4033 -31.4313 -31.4568 -31.4802 -31.5013 -31.5206 -31.5386 -31.5548 -31.5698 -31.5837 -31.5964 -31.6084 -31.6193 -31.6295 -31.6389 -31.6476 -31.6558 -31.6634 -31.6703 -31.6769 -31.6833 -31.6890 -31.6947 -31.6999 -31.7047 -31.7093 -31.7137
    32.500 -29.0085 -29.0258 -29.0445 -29.0654 -29.0890 -29.1158 -29.1463 -29.1812 -29.2206 -29.2666 -29.3180 -29.3769 -29.4433 -29.5177 -29.5995 -29.6893 -29.7860 -29.8883 -29.9946 -30.1039 -30.2148 -30.3249 -30.4332 -30.5383 -30.6382 -30.7328 -30.8213 -30.9029 -30.9781 -31.0462 -31.1082 -31.1643 -31.2148 -31.2604 -31.3020 -31.3391 -31.3730 -31.4038 -31.4318 -31.4572 -31.4806 -31.5018 -31.5211 -31.5390 -31.5552 -31.5703 -31.5841 -31.5968 -31.6089 -31.6198 -31.6299 -31.6394 -31.6481 -31.6562 -31.6638 -31.6708 -31.6774 -31.6838 -31.6895 -31.6952 -31.7003 -31.7051 -31.7097 -31.7141
    32.520 -29.0090 -29.0263 -29.0449 -29.0659 -29.0895 -29.1162 -29.1468 -29.1817 -29.2210 -29.2670 -29.3184 -29.3773 -29.4437 -29.5182 -29.5999 -29.6897 -29.7865 -29.8888 -29.9951 -30.1044 -30.2153 -30.3253 -30.4336 -30.5387 -30.6387 -30.7333 -30.8218 -30.9033 -30.9786 -31.0467 -31.1087 -31.1648 -31.2152 -31.2609 -31.3025 -31.3395 -31.3735 -31.4042 -31.4322 -31.4577 -31.4811 -31.5022 -31.5215 -31.5395 -31.5557 -31.5707 -31.5846 -31.5973 -31.6093 -31.6202 -31.6304 -31.6399 -31.6485 -31.6567 -31.6643 -31.6712 -31.6778 -31.6842 -31.6899 -31.6956 -31.7008 -31.7056 -31.7102 -31.7146
    32.540 -29.0094 -29.0267 -29.0454 -29.0664 -29.0899 -29.1167 -29.1472 -29.1821 -29.2215 -29.2675 -29.3189 -29.3778 -29.4442 -29.5186 -29.6004 -29.6902 -29.7869 -29.8893 -29.9955 -30.1048 -30.2157 -30.3258 -30.4341 -30.5392 -30.6391 -30.7337 -30.8222 -30.9038 -30.9790 -31.0471 -31.1091 -31.1653 -31.2157 -31.2613 -31.3029 -31.3400 -31.3739 -31.4047 -31.4327 -31.4581 -31.4815 -31.5027 -31.5220 -31.5399 -31.5561 -31.5712 -31.5850 -31.5977 -31.6098 -31.6207 -31.6308 -31.6403 -31.6490 -31.6571 -31.6647 -31.6717 -31.6783 -31.6847 -31.6904 -31.6961 -31.7013 -31.7061 -31.7107 -31.7151
    32.560 -29.0099 -29.0272 -29.0458 -29.0668 -29.0904 -29.1171 -29.1477 -29.1826 -29.2219 -29.2679 -29.3193 -29.3782 -29.4446 -29.5191 -29.6008 -29.6906 -29.7874 -29.8897 -29.9960 -30.1053 -30.2162 -30.3262 -30.4345 -30.5396 -30.6396 -30.7342 -30.8227 -30.9042 -30.9795 -31.0476 -31.1096 -31.1657 -31.2161 -31.2618 -31.3034 -31.3404 -31.3744 -31.4051 -31.4331 -31.4586 -31.4820 -31.5031 -31.5225 -31.5404 -31.5566 -31.5716 -31.5855 -31.5982 -31.6102 -31.6212 -31.6313 -31.6408 -31.6494 -31.6576 -31.6652 -31.6722 -31.6787 -31.6851 -31.6908 -31.6965 -31.7017 -31.7065 -31.7111 -31.7155
    32.580 -29.0103 -29.0276 -29.0463 -29.0673 -29.0908 -29.1176 -29.1481 -29.1830 -29.2224 -29.2684 -29.3198 -29.3787 -29.4451 -29.5195 -29.6013 -29.6911 -29.7879 -29.8902 -29.9964 -30.1057 -30.2166 -30.3267 -30.4350 -30.5401 -30.6400 -30.7346 -30.8231 -30.9047 -30.9799 -31.0480 -31.1100 -31.1662 -31.2166 -31.2622 -31.3038 -31.3409 -31.3748 -31.4056 -31.4336 -31.4590 -31.4824 -31.5036 -31.5229 -31.5409 -31.5570 -31.5721 -31.5859 -31.5986 -31.6107 -31.6216 -31.6318 -31.6412 -31.6499 -31.6581 -31.6656 -31.6726 -31.6792 -31.6856 -31.6913 -31.6970 -31.7022 -31.7070 -31.7116 -31.7160
    32.600 -29.0108 -29.0281 -29.0468 -29.0677 -29.0913 -29.1180 -29.1486 -29.1835 -29.2229 -29.2688 -29.3202 -29.3791 -29.4455 -29.5200 -29.6017 -29.6915 -29.7883 -29.8906 -29.9969 -30.1062 -30.2171 -30.3271 -30.4354 -30.5405 -30.6405 -30.7351 -30.8236 -30.9051 -30.9804 -31.0485 -31.1105 -31.1666 -31.2170 -31.2627 -31.3043 -31.3413 -31.3753 -31.4060 -31.4340 -31.4595 -31.4829 -31.5040 -31.5234 -31.5413 -31.5575 -31.5725 -31.5864 -31.5991 -31.6111 -31.6221 -31.6322 -31.6417 -31.6503 -31.6585 -31.6661 -31.6731 -31.6796 -31.6860 -31.6917 -31.6974 -31.7026 -31.7074 -31.7120 -31.7164
    32.620 -29.0112 -29.0286 -29.0472 -29.0682 -29.0917 -29.1185 -29.1491 -29.1839 -29.2233 -29.2693 -29.3207 -29.3796 -29.4460 -29.5204 -29.6022 -29.6920 -29.7888 -29.8911 -29.9973 -30.1066 -30.2176 -30.3276 -30.4359 -30.5410 -30.6409 -30.7355 -30.8241 -30.9056 -30.9808 -31.0489 -31.1109 -31.1671 -31.2175 -31.2632 -31.3048 -31.3418 -31.3757 -31.4065 -31.4345 -31.4599 -31.4833 -31.5045 -31.5238 -31.5418 -31.5579 -31.5730 -31.5869 -31.5996 -31.6116 -31.6225 -31.6327 -31.6421 -31.6508 -31.6590 -31.6665 -31.6735 -31.6801 -31.6865 -31.6922 -31.6979 -31.7031 -31.7079 -31.7125 -31.7169
    32.640 -29.0117 -29.0290 -29.0477 -29.0686 -29.0922 -29.1189 -29.1495 -29.1844 -29.2238 -29.2697 -29.3211 -29.3800 -29.4464 -29.5209 -29.6026 -29.6924 -29.7892 -29.8915 -29.9978 -30.1071 -30.2180 -30.3280 -30.4363 -30.5414 -30.6414 -30.7360 -30.8245 -30.9060 -30.9813 -31.0494 -31.1114 -31.1675 -31.2179 -31.2636 -31.3052 -31.3422 -31.3762 -31.4069 -31.4349 -31.4604 -31.4838 -31.5049 -31.5243 -31.5422 -31.5584 -31.5734 -31.5873 -31.6000 -31.6120 -31.6230 -31.6331 -31.6426 -31.6512 -31.6594 -31.6670 -31.6740 -31.6806 -31.6869 -31.6926 -31.6983 -31.7035 -31.7083 -31.7129 -31.7173
    32.660 -29.0121 -29.0295 -29.0481 -29.0691 -29.0926 -29.1194 -29.1500 -29.1848 -29.2242 -29.2702 -29.3216 -29.3805 -29.4469 -29.5213 -29.6031 -29.6929 -29.7897 -29.8920 -29.9982 -30.1075 -30.2185 -30.3285 -30.4368 -30.5419 -30.6418 -30.7364 -30.8250 -30.9065 -30.9817 -31.0498 -31.1118 -31.1680 -31.2184 -31.2641 -31.3057 -31.3427 -31.3766 -31.4074 -31.4354 -31.4609 -31.4842 -31.5054 -31.5247 -31.5427 -31.5588 -31.5739 -31.5878 -31.6005 -31.6125 -31.6234 -31.6336 -31.6430 -31.6517 -31.6599 -31.6674 -31.6744 -31.6810 -31.6874 -31.6931 -31.6988 -31.7040 -31.7088 -31.7134 -31.7178
    32.680 -29.0126 -29.0299 -29.0486 -29.0695 -29.0931 -29.1198 -29.1504 -29.1853 -29.2247 -29.2706 -29.3220 -29.3809 -29.4473 -29.5218 -29.6035 -29.6933 -29.7901 -29.8924 -29.9987 -30.1080 -30.2189 -30.3290 -30.4372 -30.5423 -30.6423 -30.7369 -30.8254 -30.9069 -30.9822 -31.0503 -31.1123 -31.1684 -31.2188 -31.2645 -31.3061 -31.3431 -31.3771 -31.4078 -31.4358 -31.4613 -31.4847 -31.5058 -31.5252 -31.5431 -31.5593 -31.5743 -31.5882 -31.6009 -31.6129 -31.6239 -31.6340 -31.6435 -31.6521 -31.6603 -31.6679 -31.6749 -31.6815 -31.6878 -31.6935 -31.6992 -31.7044 -31.7092 -31.7138 -31.7182
    32.700 -29.0130 -29.0304 -29.0490 -29.0700 -29.0935 -29.1203 -29.1509 -29.1857 -29.2251 -29.2711 -29.3225 -29.3814 -29.4478 -29.5222 -29.6040 -29.6938 -29.7906 -29.8929 -29.9991 -30.1084 -30.2194 -30.3294 -30.4377 -30.5428 -30.6427 -30.7373 -30.8259 -30.9074 -30.9826 -31.0508 -31.1127 -31.1689 -31.2193 -31.2650 -31.3066 -31.3436 -31.3775 -31.4083 -31.4363 -31.4618 -31.4851 -31.5063 -31.5256 -31.5436 -31.5598 -31.5748 -31.5887 -31.6014 -31.6134 -31.6243 -31.6345 -31.6439 -31.6526 -31.6608 -31.6683 -31.6753 -31.6819 -31.6883 -31.6940 -31.6997 -31.7049 -31.7097 -31.7143 -31.7187
    32.720 -29.0135 -29.0308 -29.0495 -29.0704 -29.0940 -29.1207 -29.1513 -29.1862 -29.2256 -29.2715 -29.3229 -29.3818 -29.4483 -29.5227 -29.6044 -29.6942 -29.7910 -29.8933 -29.9996 -30.1089 -30.2198 -30.3299 -30.4382 -30.5432 -30.6432 -30.7378 -30.8263 -30.9078 -30.9831 -31.0512 -31.1132 -31.1693 -31.2198 -31.2654 -31.3070 -31.3440 -31.3780 -31.4087 -31.4367 -31.4622 -31.4856 -31.5067 -31.5261 -31.5440 -31.5602 -31.5752 -31.5891 -31.6018 -31.6138 -31.6248 -31.6349 -31.6444 -31.6530 -31.6612 -31.6688 -31.6758 -31.6824 -31.6888 -31.6944 -31.7001 -31.7053 -31.7101 -31.7147 -31.7191
    32.740 -29.0139 -29.0313 -29.0499 -29.0709 -29.0944 -29.1212 -29.1518 -29.1866 -29.2260 -29.2720 -29.3234 -29.3823 -29.4487 -29.5231 -29.6049 -29.6947 -29.7915 -29.8938 -30.0000 -30.1093 -30.2203 -30.3303 -30.4386 -30.5437 -30.6437 -30.7382 -30.8268 -30.9083 -30.9835 -31.0517 -31.1136 -31.1698 -31.2202 -31.2659 -31.3075 -31.3445 -31.3784 -31.4092 -31.4372 -31.4627 -31.4861 -31.5072 -31.5265 -31.5445 -31.5607 -31.5757 -31.5896 -31.6023 -31.6143 -31.6252 -31.6354 -31.6448 -31.6535 -31.6617 -31.6692 -31.6762 -31.6828 -31.6892 -31.6949 -31.7006 -31.7058 -31.7106 -31.7152 -31.7196
    32.760 -29.0144 -29.0317 -29.0504 -29.0713 -29.0949 -29.1216 -29.1522 -29.1871 -29.2265 -29.2724 -29.3238 -29.3827 -29.4492 -29.5236 -29.6053 -29.6951 -29.7919 -29.8942 -30.0005 -30.1098 -30.2207 -30.3308 -30.4391 -30.5441 -30.6441 -30.7387 -30.8272 -30.9087 -30.9840 -31.0521 -31.1141 -31.1702 -31.2207 -31.2663 -31.3079 -31.3449 -31.3789 -31.4096 -31.4376 -31.4631 -31.4865 -31.5076 -31.5270 -31.5449 -31.5611 -31.5761 -31.5900 -31.6027 -31.6147 -31.6257 -31.6358 -31.6453 -31.6539 -31.6621 -31.6697 -31.6767 -31.6833 -31.6897 -31.6953 -31.7010 -31.7062 -31.7110 -31.7156 -31.7200
    32.780 -29.0148 -29.0322 -29.0508 -29.0718 -29.0953 -29.1221 -29.1527 -29.1875 -29.2269 -29.2729 -29.3243 -29.3832 -29.4496 -29.5240 -29.6058 -29.6956 -29.7924 -29.8947 -30.0009 -30.1102 -30.2212 -30.3312 -30.4395 -30.5446 -30.6446 -30.7391 -30.8277 -30.9092 -30.9844 -31.0526 -31.1145 -31.1707 -31.2211 -31.2668 -31.3084 -31.3454 -31.3793 -31.4101 -31.4381 -31.4636 -31.4870 -31.5081 -31.5274 -31.5454 -31.5616 -31.5766 -31.5905 -31.6032 -31.6152 -31.6261 -31.6363 -31.6457 -31.6544 -31.6626 -31.6701 -31.6771 -31.6837 -31.6901 -31.6958 -31.7015 -31.7067 -31.7115 -31.7161 -31.7205
    32.800 -29.0153 -29.0326 -29.0513 -29.0722 -29.0958 -29.1225 -29.1531 -29.1880 -29.2274 -29.2733 -29.3247 -29.3836 -29.4501 -29.5245 -29.6062 -29.6960 -29.7928 -29.8951 -30.0014 -30.1107 -30.2216 -30.3317 -30.4400 -30.5450 -30.6450 -30.7396 -30.8281 -30.9096 -30.9849 -31.0530 -31.1150 -31.1711 -31.2216 -31.2672 -31.3088 -31.3458 -31.3798 -31.4105 -31.4385 -31.4640 -31.4874 -31.5085 -31.5279 -31.5458 -31.5620 -31.5770 -31.5909 -31.6036 -31.6156 -31.6266 -31.6367 -31.6462 -31.6548 -31.6630 -31.6706 -31.6776 -31.6842 -31.6906 -31.6962 -31.7019 -31.7071 -31.7119 -31.7165 -31.7209
    32.820 -29.0157 -29.0331 -29.0517 -29.0727 -29.0962 -29.1230 -29.1536 -29.1884 -29.2278 -29.2738 -29.3252 -29.3841 -29.4505 -29.5249 -29.6067 -29.6965 -29.7933 -29.8956 -30.0018 -30.1111 -30.2221 -30.3321 -30.4404 -30.5455 -30.6455 -30.7400 -30.8286 -30.9101 -30.9853 -31.0535 -31.1154 -31.1716 -31.2220 -31.2677 -31.3093 -31.3463 -31.3802 -31.4110 -31.4390 -31.4645 -31.4879 -31.5090 -31.5283 -31.5463 -31.5625 -31.5775 -31.5914 -31.6041 -31.6161 -31.6270 -31.6372 -31.6466 -31.6553 -31.6635 -31.6710 -31.6780 -31.6846 -31.6910 -31.6967 -31.7024 -31.7076 -31.7124 -31.7170 -31.7214
    32.840 -29.0162 -29.0335 -29.0522 -29.0731 -29.0967 -29.1234 -29.1540 -29.1889 -29.2283 -29.2742 -29.3256 -29.3845 -29.4510 -29.5254 -29.6071 -29.6969 -29.7937 -29.8960 -30.0023 -30.1116 -30.2225 -30.3326 -30.4409 -30.5459 -30.6459 -30.7405 -30.8290 -30.9105 -30.9858 -31.0539 -31.1159 -31.1720 -31.2225 -31.2681 -31.3097 -31.3467 -31.3807 -31.4114 -31.4394 -31.4649 -31.4883 -31.5094 -31.5288 -31.5467 -31.5629 -31.5779 -31.5918 -31.6045 -31.6165 -31.6275 -31.6376 -31.6471 -31.6557 -31.6639 -31.6715 -31.6785 -31.6851 -31.6915 -31.6971 -31.7028 -31.7080 -31.7128 -31.7174 -31.7218
    32.860 -29.0166 -29.0340 -29.0526 -29.0736 -29.0971 -29.1239 -29.1545 -29.1893 -29.2287 -29.2747 -29.3261 -29.3850 -29.4514 -29.5258 -29.6076 -29.6974 -29.7942 -29.8965 -30.0027 -30.1120 -30.2230 -30.3330 -30.4413 -30.5464 -30.6464 -30.7409 -30.8295 -30.9110 -30.9862 -31.0544 -31.1163 -31.1725 -31.2229 -31.2686 -31.3102 -31.3472 -31.3811 -31.4119 -31.4399 -31.4654 -31.4888 -31.5099 -31.5292 -31.5472 -31.5634 -31.5784 -31.5923 -31.6050 -31.6170 -31.6279 -31.6381 -31.6475 -31.6562 -31.6644 -31.6719 -31.6789 -31.6855 -31.6919 -31.6976 -31.7033 -31.7085 -31.7133 -31.7179 -31.7223
    32.880 -29.0171 -29.0344 -29.0531 -29.0740 -29.0976 -29.1244 -29.1549 -29.1898 -29.2292 -29.2752 -29.3266 -29.3855 -29.4519 -29.5263 -29.6081 -29.6979 -29.7946 -29.8969 -30.0032 -30.1125 -30.2234 -30.3335 -30.4418 -30.5468 -30.6468 -30.7414 -30.8299 -30.9115 -30.9867 -31.0548 -31.1168 -31.1729 -31.2234 -31.2690 -31.3106 -31.3477 -31.3816 -31.4124 -31.4403 -31.4658 -31.4892 -31.5103 -31.5297 -31.5476 -31.5638 -31.5789 -31.5927 -31.6054 -31.6175 -31.6284 -31.6385 -31.6480 -31.6567 -31.6648 -31.6724 -31.6794 -31.6860 -31.6924 -31.6981 -31.7037 -31.7089 -31.7137 -31.7183 -31.7227
    32.900 -29.0176 -29.0349 -29.0536 -29.0745 -29.0981 -29.1248 -29.1554 -29.1903 -29.2297 -29.2756 -29.3270 -29.3859 -29.4523 -29.5268 -29.6085 -29.6983 -29.7951 -29.8974 -30.0037 -30.1130 -30.2239 -30.3339 -30.4422 -30.5473 -30.6473 -30.7419 -30.8304 -30.9119 -30.9872 -31.0553 -31.1173 -31.1734 -31.2238 -31.2695 -31.3111 -31.3481 -31.3821 -31.4128 -31.4408 -31.4663 -31.4897 -31.5108 -31.5302 -31.5481 -31.5643 -31.5793 -31.5932 -31.6059 -31.6179 -31.6289 -31.6390 -31.6485 -31.6571 -31.6653 -31.6729 -31.6799 -31.6864 -31.6928 -31.6985 -31.7042 -31.7094 -31.7142 -31.7188 -31.7232
    32.920 -29.0181 -29.0354 -29.0540 -29.0750 -29.0985 -29.1253 -29.1559 -29.1907 -29.2301 -29.2761 -29.3275 -29.3864 -29.4528 -29.5272 -29.6090 -29.6988 -29.7956 -29.8979 -30.0041 -30.1135 -30.2244 -30.3344 -30.4427 -30.5478 -30.6478 -30.7423 -30.8309 -30.9124 -30.9877 -31.0558 -31.1177 -31.1739 -31.2243 -31.2700 -31.3116 -31.3486 -31.3825 -31.4133 -31.4413 -31.4668 -31.4902 -31.5113 -31.5306 -31.5486 -31.5648 -31.5798 -31.5937 -31.6064 -31.6184 -31.6293 -31.6395 -31.6489 -31.6576 -31.6658 -31.6734 -31.6803 -31.6869 -31.6933 -31.6990 -31.7047 -31.7099 -31.7147 -31.7193 -31.7237
    32.940 -29.0185 -29.0359 -29.0545 -29.0755 -29.0990 -29.1258 -29.1563 -29.1912 -29.2306 -29.2766 -29.3280 -29.3869 -29.4533 -29.5277 -29.6095 -29.6993 -29.7961 -29.8984 -30.0046 -30.1139 -30.2248 -30.3349 -30.4432 -30.5483 -30.6482 -30.7428 -30.8314 -30.9129 -30.9881 -31.0562 -31.1182 -31.1744 -31.2248 -31.2705 -31.3121 -31.3491 -31.3830 -31.4138 -31.4418 -31.4672 -31.4906 -31.5118 -31.5311 -31.5491 -31.5652 -31.5803 -31.5942 -31.6068 -31.6189 -31.6298 -31.6400 -31.6494 -31.6581 -31.6663 -31.6738 -31.6808 -31.6874 -31.6938 -31.6995 -31.7052 -31.7104 -31.7152 -31.7198 -31.7242
    32.960 -29.0190 -29.0363 -29.0550 -29.0759 -29.0995 -29.1263 -29.1568 -29.1917 -29.2311 -29.2771 -29.3285 -29.3874 -29.4538 -29.5282 -29.6100 -29.6998 -29.7965 -29.8988 -30.0051 -30.1144 -30.2253 -30.3354 -30.4437 -30.5487 -30.6487 -30.7433 -30.8318 -30.9134 -30.9886 -31.0567 -31.1187 -31.1748 -31.2253 -31.2709 -31.3125 -31.3496 -31.3835 -31.4143 -31.4422 -31.4677 -31.4911 -31.5122 -31.5316 -31.5495 -31.5657 -31.5808 -31.5946 -31.6073 -31.6194 -31.6303 -31.6404 -31.6499 -31.6586 -31.6667 -31.6743 -31.6813 -31.6879 -31.6943 -31.7000 -31.7056 -31.7108 -31.7156 -31.7202 -31.7246
    32.980 -29.0195 -29.0368 -29.0555 -29.0764 -29.1000 -29.1267 -29.1573 -29.1922 -29.2316 -29.2775 -29.3289 -29.3878 -29.4542 -29.5287 -29.6104 -29.7002 -29.7970 -29.8993 -30.0056 -30.1149 -30.2258 -30.3358 -30.4441 -30.5492 -30.6492 -30.7438 -30.8323 -30.9138 -30.9891 -31.0572 -31.1192 -31.1753 -31.2257 -31.2714 -31.3130 -31.3500 -31.3840 -31.4147 -31.4427 -31.4682 -31.4916 -31.5127 -31.5321 -31.5500 -31.5662 -31.5812 -31.5951 -31.6078 -31.6198 -31.6308 -31.6409 -31.6504 -31.6590 -31.6672 -31.6748 -31.6818 -31.6883 -31.6947 -31.7004 -31.7061 -31.7113 -31.7161 -31.7207 -31.7251
    33.000 -29.0199 -29.0373 -29.0559 -29.0769 -29.1004 -29.1272 -29.1578 -29.1926 -29.2320 -29.2780 -29.3294 -29.3883 -29.4547 -29.5291 -29.6109 -29.7007 -29.7975 -29.8998 -30.0060 -30.1154 -30.2263 -30.3363 -30.4446 -30.5497 -30.6497 -30.7442 -30.8328 -30.9143 -30.9896 -31.0577 -31.1196 -31.1758 -31.2262 -31.2719 -31.3135 -31.3505 -31.3844 -31.4152 -31.4432 -31.4687 -31.4921 -31.5132 -31.5325 -31.5505 -31.5667 -31.5817 -31.5956 -31.6083 -31.6203 -31.6312 -31.6414 -31.6508 -31.6595 -31.6677 -31.6753 -31.6822 -31.6888 -31.6952 -31.7009 -31.7066 -31.7118 -31.7166 -31.7212 -31.7256
    33.020 -29.0204 -29.0377 -29.0564 -29.0774 -29.1009 -29.1277 -29.1582 -29.1931 -29.2325 -29.2785 -29.3299 -29.3888 -29.4552 -29.5296 -29.6114 -29.7012 -29.7980 -29.9003 -30.0065 -30.1158 -30.2267 -30.3368 -30.4451 -30.5502 -30.6501 -30.7447 -30.8333 -30.9148 -30.9900 -31.0581 -31.1201 -31.1763 -31.2267 -31.2723 -31.3139 -31.3510 -31.3849 -31.4157 -31.4437 -31.4691 -31.4925 -31.5137 -31.5330 -31.5510 -31.5671 -31.5822 -31.5960 -31.6087 -31.6208 -31.6317 -31.6419 -31.6513 -31.6600 -31.6682 -31.6757 -31.6827 -31.6893 -31.6957 -31.7014 -31.7071 -31.7123 -31.7171 -31.7217 -31.7261
    33.040 -29.0209 -29.0382 -29.0569 -29.0778 -29.1014 -29.1282 -29.1587 -29.1936 -29.2330 -29.2789 -29.3303 -29.3892 -29.4557 -29.5301 -29.6119 -29.7017 -29.7984 -29.9007 -30.0070 -30.1163 -30.2272 -30.3373 -30.4456 -30.5506 -30.6506 -30.7452 -30.8337 -30.9152 -30.9905 -31.0586 -31.1206 -31.1767 -31.2272 -31.2728 -31.3144 -31.3514 -31.3854 -31.4162 -31.4441 -31.4696 -31.4930 -31.5141 -31.5335 -31.5514 -31.5676 -31.5826 -31.5965 -31.6092 -31.6212 -31.6322 -31.6423 -31.6518 -31.6605 -31.6686 -31.6762 -31.6832 -31.6898 -31.6962 -31.7018 -31.7075 -31.7127 -31.7175 -31.7221 -31.7265
    33.060 -29.0214 -29.0387 -29.0573 -29.0783 -29.1019 -29.1286 -29.1592 -29.1941 -29.2334 -29.2794 -29.3308 -29.3897 -29.4561 -29.5306 -29.6123 -29.7021 -29.7989 -29.9012 -30.0075 -30.1168 -30.2277 -30.3377 -30.4460 -30.5511 -30.6511 -30.7457 -30.8342 -30.9157 -30.9910 -31.0591 -31.1211 -31.1772 -31.2276 -31.2733 -31.3149 -31.3519 -31.3859 -31.4166 -31.4446 -31.4701 -31.4935 -31.5146 -31.5340 -31.5519 -31.5681 -31.5831 -31.5970 -31.6097 -31.6217 -31.6327 -31.6428 -31.6523 -31.6609 -31.6691 -31.6767 -31.6837 -31.6902 -31.6966 -31.7023 -31.7080 -31.7132 -31.7180 -31.7226 -31.7270
    33.080 -29.0218 -29.0392 -29.0578 -29.0788 -29.1023 -29.1291 -29.1597 -29.1945 -29.2339 -29.2799 -29.3313 -29.3902 -29.4566 -29.5310 -29.6128 -29.7026 -29.7994 -29.9017 -30.0079 -30.1172 -30.2282 -30.3382 -30.4465 -30.5516 -30.6516 -30.7461 -30.8347 -30.9162 -30.9914 -31.0596 -31.1215 -31.1777 -31.2281 -31.2738 -31.3154 -31.3524 -31.3863 -31.4171 -31.4451 -31.4706 -31.4940 -31.5151 -31.5344 -31.5524 -31.5686 -31.5836 -31.5975 -31.6102 -31.6222 -31.6331 -31.6433 -31.6527 -31.6614 -31.6696 -31.6771 -31.6841 -31.6907 -31.6971 -31.7028 -31.7085 -31.7137 -31.7185 -31.7231 -31.7275
    33.100 -29.0223 -29.0396 -29.0583 -29.0792 -29.1028 -29.1296 -29.1601 -29.1950 -29.2344 -29.2804 -29.3318 -29.3907 -29.4571 -29.5315 -29.6133 -29.7031 -29.7998 -29.9021 -30.0084 -30.1177 -30.2286 -30.3387 -30.4470 -30.5521 -30.6520 -30.7466 -30.8351 -30.9167 -30.9919 -31.0600 -31.1220 -31.1782 -31.2286 -31.2742 -31.3158 -31.3529 -31.3868 -31.4176 -31.4456 -31.4710 -31.4944 -31.5156 -31.5349 -31.5528 -31.5690 -31.5841 -31.5979 -31.6106 -31.6227 -31.6336 -31.6437 -31.6532 -31.6619 -31.6700 -31.6776 -31.6846 -31.6912 -31.6976 -31.7033 -31.7090 -31.7142 -31.7190 -31.7236 -31.7280
    33.120 -29.0228 -29.0401 -29.0588 -29.0797 -29.1033 -29.1300 -29.1606 -29.1955 -29.2349 -29.2808 -29.3322 -29.3911 -29.4576 -29.5320 -29.6137 -29.7035 -29.8003 -29.9026 -30.0089 -30.1182 -30.2291 -30.3392 -30.4474 -30.5525 -30.6525 -30.7471 -30.8356 -30.9171 -30.9924 -31.0605 -31.1225 -31.1786 -31.2290 -31.2747 -31.3163 -31.3533 -31.3873 -31.4180 -31.4460 -31.4715 -31.4949 -31.5160 -31.5354 -31.5533 -31.5695 -31.5845 -31.5984 -31.6111 -31.6231 -31.6341 -31.6442 -31.6537 -31.6623 -31.6705 -31.6781 -31.6851 -31.6917 -31.6980 -31.7037 -31.7094 -31.7146 -31.7194 -31.7240 -31.7284
